5	26	0.04071117
8	26	0.04071117
4	27	0.020355584
26	27	0.020355584
1	28	0.01903622
27	28	0.01903622
14	29	0.057501044
15	29	0.057501044
10	30	0.051283598
29	30	0.051283598
30	31	0.04787723
12	31	0.04787723
23	32	0.046756066
24	32	0.046756066
19	33	0.042310745
32	33	0.042310745
33	34	0.023378033
22	34	0.023378033
34	35	0.020292502
20	35	0.020292502
28	36	0.01087784
2	36	0.01087784
3	36	0.01087784
6	36	0.01087784
7	36	0.01087784
17	37	0.011101792
35	37	0.011101792
21	37	0.011101792
31	38	0.010463787
37	38	0.010463787
9	39	0.010148487
38	39	0.010148487
16	39	0.010148487
39	40	0.010146251
18	40	0.010146251
40	41	0.009903645
11	41	0.009903645
36	42	0.007070021
25	42	0.007070021
41	43	0.008479389
13	43	0.008479389
42	44	0.0069264215
43	44	0.0069264215
