5	26	0.06106675
7	26	0.06106675
1	27	0.05710866
26	27	0.05710866
27	28	0.04351136
6	28	0.04351136
28	29	0.02175568
4	29	0.02175568
12	30	0.033917557
13	30	0.033917557
29	31	0.011420092
30	31	0.011420092
22	32	0.05844508
23	32	0.05844508
20	33	0.037503812
32	33	0.037503812
33	34	0.023378033
24	34	0.023378033
17	35	0.022203583
34	35	0.022203583
35	36	0.019339316
18	36	0.019339316
31	37	0.01087784
2	37	0.01087784
3	37	0.01087784
8	37	0.01087784
37	38	0.010599237
14	38	0.010599237
38	39	0.010371023
11	39	0.010371023
15	39	0.010371023
9	40	0.010148487
10	40	0.010148487
16	40	0.010148487
39	41	0.009903645
40	41	0.009903645
36	42	0.011101792
21	42	0.011101792
41	43	0.007070021
25	43	0.007070021
43	44	0.0067641675
42	44	0.0067641675
19	44	0.0067641675
