3	26	0.06106675
7	26	0.06106675
2	27	0.04071117
26	27	0.04071117
27	28	0.020355584
4	28	0.020355584
1	29	0.01903622
28	29	0.01903622
29	30	0.01087784
5	30	0.01087784
6	30	0.01087784
8	30	0.01087784
15	31	0.049518224
16	31	0.049518224
12	32	0.04936278
31	32	0.04936278
23	33	0.046756066
24	33	0.046756066
18	34	0.037503812
33	34	0.037503812
34	35	0.023378033
22	35	0.023378033
17	36	0.022203583
35	36	0.022203583
36	37	0.011101792
21	37	0.011101792
9	38	0.010148487
10	38	0.010148487
32	38	0.010148487
38	39	0.009903645
11	39	0.009903645
39	40	0.009583508
14	40	0.009583508
37	41	0.009669658
20	41	0.009669658
30	42	0.008479389
40	42	0.008479389
13	42	0.008479389
42	43	0.007070021
25	43	0.007070021
43	44	0.0067641675
41	44	0.0067641675
19	44	0.0067641675
