ADAR	4.978052896294046e-06
AIM2	6.579328143540918e-05
AKIRIN2	1.5723884004207122e-07
ALCAM	1.3821987976491373e-07
ALPK1	2.9416374957544425e-07
ANXA1	1.1857890108205233e-05
APOBEC3A	2.0008244422049887e-05
APOBEC3B	1.253412036367632e-05
APOBEC3C	2.216564899529725e-07
APOBEC3F	8.298718153154651e-07
APOBEC3G	0.0
APOBEC3H	1.391543866178423e-06
ARG1	0.0002686781070408377
ARG2	0.00013530925770682356
ARHGEF2	0.0
ATG5	0.0
AXL	1.5386526657316083e-05
B2M	3.758668018190237e-05
BAG6	1.7647195143817306e-05
BCL10	0.0
BCL6	1.592779472801277e-05
BPIFB1	4.8430528920880085e-06
BST2	4.3533047883225505e-06
BTK	4.363040482583377e-05
BTLA	2.4054376693780048e-05
BTN3A1	7.704181787927106e-06
BTN3A2	0.00014373777588654093
BTN3A3	0.00014887159344406715
C1QA	6.1515105162934486e-06
C1QB	5.4732259657944504e-06
C1QBP	6.31824632259351e-07
C1QC	9.866013789822728e-06
C1R	0.00028315900473573676
C1S	3.8328061247114684e-06
C2	1.9902216226441676e-06
C3	4.525598553670975e-06
C4A	1.0825355953821373e-06
C4B	5.12633939491962e-06
C4BPA	2.8935252420554595e-05
C4BPB	1.233893203991466e-05
C5	0.00010224159249815144
C6	4.814667400726269e-06
C7	1.4775638228884223e-05
C8A	0.0
C8B	1.8728251503076445e-06
C8G	3.9431553057215194e-05
C9	4.5683123287064324e-05
CADM1	4.3999996277438494e-05
CARD9	1.560075860801597e-05
CASP4	7.537204087751347e-07
CD14	5.687850673158887e-05
CD160	5.5639531015486025e-05
CD177	1.4040038243255918e-07
CD180	1.3753148351379323e-05
CD19	6.866396383674902e-05
CD1A	4.1764244780797935e-06
CD1B	0.00010902080691330349
CD1C	1.2011508352250878e-05
CD1D	7.0925488468003655e-06
CD1E	2.045561316888149e-06
CD209	3.981094284608755e-06
CD244	3.537593470984846e-06
CD247	4.71457649728513e-05
CD274	4.887680193689228e-07
CD300A	0.00014296981007536376
CD300C	0.00010705174846345314
CD300E	8.81483515100318e-06
CD300LB	0.00013398405552860382
CD300LD	1.7428783094231193e-06
CD300LF	3.4011678669420627e-06
CD3D	0.000137107126839938
CD3E	1.0761406388926867e-06
CD3G	1.557577478790892e-07
CD4	4.012654950565314e-06
CD40	5.2612889946699535e-05
CD46	1.10646321342735e-06
CD55	0.00043656475619583736
CD6	2.1728219664962316e-05
CD7	0.0001610118154593725
CD74	0.0
CD79A	6.509457998899917e-05
CD79B	1.1340529240950964e-06
CD81	8.206393939595951e-06
CD84	5.9003234826465635e-06
CD86	6.562953776068676e-06
CD8A	7.537963351281668e-05
CD8B2	6.874835940576817e-05
CFB	1.6937222025409018e-05
CFD	0.0005684149222055747
CFH	3.9453708032902625e-06
CFI	8.56076327371194e-06
CFP	3.2423680217500766e-05
CGAS	4.5378821151591216e-07
CHIA	3.454388005534504e-06
CLEC10A	3.957989959716887e-06
CLEC4A	4.6696366961719503e-05
CLEC4C	8.47972458385074e-06
CLEC4D	1.0505437652888441e-05
CLEC4E	1.1541652016968335e-05
CLEC4M	2.920359451717009e-06
CLEC5A	1.8579243261429358e-05
CLEC6A	1.8134487268897794e-05
CLEC7A	0.0005114300565391103
CLU	3.0269889701922765e-06
CNPY3	2.0960811656978186e-07
COLEC11	1.9477162249264107e-05
CR1	3.4273985475845386e-05
CR2	6.06631255207657e-06
CRACR2A	0.00040093711494947027
CRCP	0.0
CRTAM	0.0
CSF1	0.00030059618071094304
CSF1R	1.458466272462383e-05
CSK	1.3828687167831181e-06
CTLA4	7.829750292234781e-05
CYLD	2.4798025235585643e-05
DAB2IP	1.3387675071102514e-05
DBNL	0.0
DCLRE1C	4.662208377407563e-05
DDX1	3.457453645594956e-07
DDX17	0.00014874944127833982
DDX21	0.0
DDX3X	0.0
DDX58	8.661883685082026e-06
DDX60	0.00012981679968479393
DHX36	2.036860315764111e-07
DHX58	8.213046509216278e-05
DHX9	0.0
DTX3L	0.00042270273699995163
ECSIT	1.1015394949359535e-06
EIF2AK2	1.69651241907159e-05
EIF2AK4	2.733830506397195e-07
EOMES	1.705105832523244e-05
ERAP1	3.1935239771306955e-06
ERAP2	0.0
ETS1	7.417285110691158e-07
EXO1	9.572722883196676e-06
FADD	8.545057427641427e-05
FCER1G	0.00022405179615025386
FCGR1A	0.0001951964930660284
FCGR1B	1.2396257542530833e-05
FCGR2A	0.00027453826156224935
FCMR	2.2564767807706147e-05
FCN1	8.369762426335384e-06
FCN3	8.908883765583307e-06
FCRL4	2.8731798103991055e-06
FFAR2	0.0005168976337918263
FFAR3	1.6904191391301674e-06
FGB	1.6629979503668187e-07
FGL1	3.834309692706278e-06
FGR	3.701900546206072e-05
FYN	4.239390975618408e-05
G3BP1	3.264266835869252e-06
G3BP2	4.312400612975345e-05
GATA3	4.2909923153134524e-06
GBP1	7.575397097867263e-05
GBP3	1.1922584231091843e-05
GBP5	5.698119669369968e-07
GPER1	1.4181119777027804e-05
GSDMD	4.811068737426801e-07
GZMM	2.4324891256321315e-05
HAVCR2	6.33923652303788e-07
HCK	4.691953757596239e-05
HERC5	9.40395971256557e-06
HEXIM1	5.860090912716858e-05
HLA-A	1.479789074452852e-07
