ADAR	0.0
AIM2	0.0
AKIRIN2	2.9886811045657197e-05
ALCAM	0.0010941979589277446
ALPK1	0.00018348395094598015
ANXA1	0.0009685595694374803
APOBEC3A	0.0
APOBEC3B	0.00012530201871573842
APOBEC3C	0.00020345233887375744
APOBEC3F	0.0
APOBEC3G	1.263858531531727e-05
APOBEC3H	0.00012445721168325
ARG1	0.0006057160914582999
ARG2	2.4424398826583103e-05
ARHGEF2	0.00023303360806329782
ATG5	0.00014889687948749014
AXL	0.0
B2M	0.00013200596483926684
BAG6	0.00047602613588288264
BCL10	0.00014159810836171795
BCL6	9.903825212469248e-05
BPIFB1	0.0
BST2	5.5380614818994416e-05
BTK	0.0
BTLA	2.9113081521717962e-05
BTN3A1	0.0005854818738323802
BTN3A2	0.0003881475062868498
BTN3A3	0.00010430526190729336
C1QA	0.0
C1QB	0.0
C1QBP	0.00011749934471414503
C1QC	0.0
C1R	2.627120032985085e-05
C1S	0.00045597585345449074
C2	6.551853036758086e-05
C3	3.6480835157778434e-05
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0003427333831819119
C6	0.0
C7	5.660046312285172e-06
C8A	0.0
C8B	0.0
C8G	0.00018099246714673597
C9	0.0
CADM1	9.292775172012083e-05
CARD9	0.0
CASP4	0.0001880319810353202
CD14	0.0
CD160	0.0
CD177	0.0
CD180	0.00012841430226587456
CD19	3.1499533973567196e-06
CD1A	9.746441711308607e-05
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.00033658007618417383
CD247	0.0011688520115633151
CD274	0.00017432759942774274
CD300A	0.0009712958626007515
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.0009799041076062544
CD3E	0.0001557349061719682
CD3G	0.0011836936983589904
CD4	0.00011638770144842519
CD40	0.0010623865658418588
CD46	0.0004695220719079921
CD55	0.000130056129110006
CD6	0.0005538234158610432
CD7	0.0006488196170921066
CD74	0.0003274327092065378
CD79A	0.0001331999333961901
CD79B	0.00041999109630476346
CD81	0.0009093048172469407
CD84	0.00018924143201148164
CD86	0.0007331166927981598
CD8A	0.0003847836960588797
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	0.0002837730517741692
CFI	0.0
CFP	1.2090702066452345e-05
CGAS	0.0009298231377888342
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	5.086997909439661e-05
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.00033947837671867485
CNPY3	0.0003207783403782767
COLEC11	0.0
CR1	4.775405032033029e-05
CR2	0.0
CRACR2A	0.0005460259908463598
CRCP	2.6804667258496215e-05
CRTAM	8.542313146482586e-06
CSF1	3.0306817666124663e-05
CSF1R	0.0003043020963390794
CSK	0.0003615845264183306
CTLA4	0.0001394319072444961
CYLD	0.0001627049399508121
DAB2IP	0.0
DBNL	0.00015396837261767956
DCLRE1C	0.0005193496910778972
DDX1	0.00023351023588227474
DDX17	0.000728242644344469
DDX21	5.6665337338292e-06
DDX3X	0.00024092326536174786
DDX58	0.0
DDX60	6.4717476881419335e-06
DHX36	0.0004079104715038303
DHX58	0.0008361492305836766
DHX9	5.1746945149434854e-05
DTX3L	5.07145741191387e-05
