ADAR	0.0
AIM2	9.316909414799465e-06
AKIRIN2	0.0
ALCAM	0.0
ALPK1	0.0003395869493601096
ANXA1	1.9085505769098004e-05
APOBEC3A	6.933280903563332e-05
APOBEC3B	2.667933425609755e-05
APOBEC3C	0.0
APOBEC3F	0.0
APOBEC3G	5.288936392235818e-06
APOBEC3H	0.0
ARG1	5.3655659434435484e-05
ARG2	1.9836913460082153e-05
ARHGEF2	0.0
ATG5	7.822357520407183e-07
AXL	2.7950728244398434e-05
B2M	0.0
BAG6	0.0
BCL10	0.0
BCL6	0.0
BPIFB1	0.0002497648408505856
BST2	2.8440104103012898e-05
BTK	5.639928612148833e-05
BTLA	0.0
BTN3A1	0.0
BTN3A2	0.0
BTN3A3	9.918456730041076e-06
C1QA	3.9991041949677704e-05
C1QB	4.6584547073997316e-05
C1QBP	0.0
C1QC	8.385218473319517e-05
C1R	2.7377435997205335e-05
C1S	0.0
C2	1.1119214116559581e-06
C3	3.2015201107317056e-05
C4A	9.556999003565416e-05
C4B	1.863381882959893e-05
C4BPA	0.00020382531058222783
C4BPB	3.185842780298693e-05
C5	7.168930434306305e-05
C6	2.1679731522898676e-05
C7	0.00019981187268046849
C8A	0.0
C8B	0.000245751402948825
C8G	4.192609236659765e-05
C9	6.767914334578599e-05
CADM1	0.00045069268048578267
CARD9	2.8176897985234416e-05
CASP4	9.918456730041076e-06
CD14	1.3975364122199214e-05
CD160	0.00021248245785093428
CD177	0.0
CD180	5.5901456488796774e-05
CD19	4.192609236659765e-05
CD1A	0.0
CD1B	2.3292273536998658e-05
CD1C	0.00019981187268046849
CD1D	0.00012785666458463256
CD1E	2.3292273536998653e-06
CD209	5.5901456488796774e-05
CD244	2.2363857096705925e-05
CD247	0.0
CD274	6.612304486694048e-06
CD300A	0.0001379448113840116
CD300C	1.3975364122199197e-05
CD300E	0.00010191265529111392
CD300LB	5.4871082160911514e-05
CD300LD	7.926539855975526e-05
CD300LF	2.6660694633118474e-05
CD3D	3.2795934059027025e-06
CD3E	0.0
CD3G	0.0
CD4	4.658454707399731e-06
CD40	0.00021133100382366536
CD46	0.0
CD55	6.725972104731345e-05
CD6	0.0
CD7	0.0
CD74	0.0
CD79A	0.00012448395740105532
CD79B	2.6346475310901245e-05
CD81	5.538044860273878e-05
CD84	4.831823025459046e-05
CD86	0.00014779600293963186
CD8A	4.2323506181266e-06
CD8B2	0.0006833471817284507
CFB	4.6584547073997316e-05
CFD	2.7950728244398387e-05
CFH	0.0
CFI	3.332586829139809e-05
CFP	1.3975364122199197e-05
CGAS	3.536755310558748e-05
CHIA	6.9876820610995984e-06
CLEC10A	5.5901456488796774e-05
CLEC4A	9.188248561170591e-07
CLEC4C	0.0002667144491321247
CLEC4D	0.0003342930746319041
CLEC4E	3.332586829139809e-05
CLEC4M	5.5901456488796774e-05
CLEC5A	5.5901456488796774e-05
