ADAR	1.2942852995833126e-05
AIM2	0.00017251997268731607
AKIRIN2	7.68979097076988e-06
ALCAM	0.00043029653196021615
ALPK1	1.78236833996659e-05
ANXA1	6.789173465584221e-06
APOBEC3A	7.435225875863457e-06
APOBEC3B	4.549221139431801e-06
APOBEC3C	4.550834571252654e-06
APOBEC3F	1.6521753034614501e-06
APOBEC3G	6.59585968983165e-06
APOBEC3H	8.850799871355454e-05
ARG1	1.851322301338698e-05
ARG2	2.9914808439060574e-05
ARHGEF2	0.00011220997936149024
ATG5	1.8553504259759633e-05
AXL	0.0
B2M	3.3063828257167102e-06
BAG6	1.1885595026570095e-05
BCL10	5.9245818375935086e-05
BCL6	0.0003467643311549209
BPIFB1	0.0
BST2	4.81715652735013e-07
BTK	1.824914862174768e-05
BTLA	0.00014891074040223218
BTN3A1	3.9496371702334145e-06
BTN3A2	3.749202975046102e-05
BTN3A3	5.191006159823412e-05
C1QA	0.0
C1QB	0.0
C1QBP	5.078291845112768e-05
C1QC	0.0
C1R	9.964580208490004e-06
C1S	0.00034275403098034835
C2	2.1979708264895233e-05
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	9.268935461140965e-07
C5	7.91736070742702e-07
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	2.3773984373272115e-05
CARD9	2.648549843445568e-05
CASP4	1.6003659912917774e-05
CD14	0.0
CD160	4.33308721011727e-05
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	5.843356269531583e-07
CD247	4.777141167552675e-06
CD274	0.00013576953466279344
CD300A	3.2602861043941837e-06
CD300C	1.155781604445856e-05
CD300E	0.0
CD300LB	6.59367414725362e-05
CD300LD	0.0
CD300LF	0.00025248127565835284
CD3D	0.00023264340147604535
CD3E	2.9292636592743468e-05
CD3G	3.091254761370942e-05
CD4	2.4749998993456415e-05
CD40	3.0647451381777577e-07
CD46	5.942650647131834e-05
CD55	3.047337077256351e-05
CD6	9.584422825937384e-06
CD7	5.299482432818921e-05
CD74	3.358213785448617e-05
CD79A	2.007948917470745e-05
CD79B	0.00015236924349625676
CD81	6.701281085108958e-06
