ADAR	5.471995178458732e-05
AIM2	0.0002767564688731682
AKIRIN2	0.00042711127575557255
ALCAM	0.00026986043334873425
ALPK1	1.1456779909582259e-05
ANXA1	9.372889329244218e-05
APOBEC3A	0.0
APOBEC3B	5.9186690546396675e-05
APOBEC3C	8.866585137771771e-05
APOBEC3F	0.00017328416592361144
APOBEC3G	0.00023971847484479492
APOBEC3H	5.9310180757170135e-06
ARG1	8.611358535233574e-05
ARG2	0.0
ARHGEF2	0.00021175783808114352
ATG5	0.0002611339630408545
AXL	0.00019254102046294277
B2M	0.00023070877966915144
BAG6	0.00031898403459912805
BCL10	4.034559476257335e-05
BCL6	0.00048536472298133616
BPIFB1	0.0
BST2	1.030664333905699e-05
BTK	3.827135501160769e-05
BTLA	0.0006600989938572826
BTN3A1	0.001185367178727293
BTN3A2	1.605287899444493e-05
BTN3A3	0.00014695822028016134
C1QA	0.0
C1QB	1.1451264266542442e-06
C1QBP	4.5395521078792604e-05
C1QC	0.0
C1R	0.0
C1S	0.0001036515843422867
C2	8.318958923526077e-05
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0004992893546970033
C6	2.4488575526528643e-05
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0008362801891325687
C9	0.0
CADM1	0.0006077275492324866
CARD9	0.0006886733257958238
CASP4	0.0001512249765899376
CD14	0.0
CD160	0.0007070575265115356
CD177	0.0
CD180	0.00013891296017549322
CD19	3.843043703784013e-06
CD1A	0.00040820325546799186
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	3.066145389009227e-05
CD247	3.357982945725155e-05
CD274	6.0782951825869175e-05
CD300A	0.00023463749473917993
CD300C	4.092509350097093e-06
CD300E	0.0006813161725917079
CD300LB	0.0
CD300LD	0.0
CD300LF	1.6802488118960686e-05
CD3D	0.0006039510317605777
CD3E	0.0003172702159825107
CD3G	2.708073148914331e-05
CD4	0.00044109887748340593
CD40	7.280426897500082e-05
CD46	0.0005243594908745657
CD55	1.1142407034860679e-05
CD6	0.0002868906734576438
CD7	0.00010254637643556371
CD74	0.0004187593421901856
CD79A	0.0
CD79B	0.0014824719735922638
CD81	0.0004179316755574048
CD84	0.000886532732920644
CD86	2.6902841591544786e-05
CD8A	4.136046264406078e-05
CD8B2	0.00010938174412156249
CFB	0.0
CFD	0.0
CFH	0.0002723035620181228
CFI	1.1529131111352043e-05
CFP	1.6989120450371725e-05
CGAS	0.0003923781133697212
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0009789154031019443
CLEC7A	0.00046340657460592017
CLU	0.0
CNPY3	0.00011510124421716557
COLEC11	7.999975585054118e-06
CR1	0.0
CR2	5.546561222001173e-07
CRACR2A	1.7985637813541617e-05
CRCP	0.00045192141073565175
CRTAM	0.0003639762653518415
CSF1	8.999782719097914e-05
CSF1R	0.0007570179695463434
CSK	9.353435548061638e-05
CTLA4	0.0
CYLD	7.336416945602258e-05
DAB2IP	6.873260640514511e-05
DBNL	3.009294431767181e-05
DCLRE1C	0.00011879191989797155
DDX1	0.0001374556088034829
DDX17	0.00013189183502030163
DDX21	3.716726525450036e-05
DDX3X	0.0002228801424700946
DDX58	2.7027993342176534e-05
DDX60	0.00011989259124660717
DHX36	0.00038695142812728185
DHX58	0.0001479540669447039
DHX9	6.015397213274916e-05
DTX3L	0.0
ECSIT	0.0005057253740866581
EIF2AK2	9.212253982559918e-06
EIF2AK4	0.00013676742882462613
EOMES	1.9675206823442897e-05
ERAP1	2.703494731451108e-05
ERAP2	0.00028160202285213576
ETS1	0.0
EXO1	0.0
FADD	0.0001466013631689298
FCER1G	2.449899367737679e-05
FCGR1A	0.0
FCGR1B	0.00023541382687534068
FCGR2A	0.0
FCMR	0.00038819802060682443
FCN1	0.0
FCN3	7.686087407568026e-06
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	8.215213993371932e-05
G3BP1	8.128935616418543e-05
G3BP2	0.00016381818966701764
GATA3	2.968777210628293e-05
GBP1	4.5907954774984856e-05
GBP3	0.00023789895470210953
GBP5	0.00012873898990224393
GPER1	0.0004658008099525586
GSDMD	0.00024303501357000355
GZMM	3.659137486527609e-05
HAVCR2	0.0001340416245580872
HCK	7.4061447150598655e-06
HERC5	3.6208066373729446e-05
HEXIM1	0.0017496566691072798
HLA-A	0.00023341174867699385
HLA-B	0.0008597178177013858
HLA-C	0.0005528180500230438
HLA-DMA	8.36220999666293e-05
HLA-DMB	3.4450336162753596e-05
HLA-DOA	0.00026888874699293225
HLA-DOB	9.950988497214256e-05
HLA-DPA1	0.0006501590572412727
HLA-DPB1	0.0008003898034740274
HLA-DQA2	0.00012335039230171457
HLA-DQB1	0.0007098939307855279
HLA-DQB2	0.0
HLA-DRA	0.0005371718450426138
HLA-DRB1	0.00040274181029732167
HLA-DRB5	0.0007596504235406842
HLA-E	7.74278605770934e-05
HLA-F	0.00011122428019677461
HLA-G	0.0
HMGB1	0.00014165890065123045
HMGB2	0.00047749659798088844
HP	9.130002050715421e-06
IDO1	0.0
IDO2	0.0
IFI16	0.00029487682073529175
IFI27	0.0
IFI30	0.0006154668016920421
IFI6	0.0004736537883874152
IFIH1	0.0004394694223934271
IFIT1	0.0007504440728712756
IFIT2	0.0010730752943330648
IFIT3	1.833684058815649e-05
IFIT5	0.00014748851041572207
IFITM1	0.0001842083527585423
IFITM2	6.080158073506137e-05
IFITM3	0.0006719880192572398
IGHD	0.0009897642083164333
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	0.00013391595703788188
IL1RL2	9.225270100016569e-06
IL2	3.7117367297408765e-06
IL23A	5.5254914221189756e-05
IL23R	0.0001821236814225771
IL27	0.00013379040147353086
IL2RA	0.001127824379222752
IL31	0.0
IL31RA	0.0
IL34	3.742415543703209e-05
IL36A	0.0
IL36B	0.0
IL36G	0.00011049661493617612
IL36RN	0.0
IL4R	0.0002254648286205667
INPP5D	0.0004054675211174825
INPPL1	4.4860943172754776e-05
IRAK1	0.00017798792289057923
IRAK4	5.7852267928669086e-05
IRF1	4.133844827566892e-05
IRF3	0.0003225625906170427
IRF5	1.593979613206243e-05
IRF7	9.259902536819984e-05
