ADAR	7.295636911635319e-05
AIM2	0.000787101567862201
AKIRIN2	7.992283211412333e-05
ALCAM	1.4594222413451801e-05
ALPK1	0.0001970906660590803
ANXA1	9.552598227285036e-05
APOBEC3A	0.0
APOBEC3B	0.0
APOBEC3C	0.0
APOBEC3F	0.0
APOBEC3G	2.303980178799567e-06
APOBEC3H	0.0
ARG1	7.34170663736963e-05
ARG2	1.2534974891647951e-05
ARHGEF2	9.0219188919851e-05
ATG5	0.0
AXL	0.0002485340843797115
B2M	8.48970954312211e-06
BAG6	0.0002925112471731699
BCL10	0.00010648997559834376
BCL6	0.0
BPIFB1	1.6062712489513845e-06
BST2	5.541305593084118e-06
BTK	0.0
BTLA	0.0
BTN3A1	0.0
BTN3A2	0.00019917712392362855
BTN3A3	8.50098622331717e-06
C1QA	0.0
C1QB	0.0
C1QBP	9.174344435651508e-05
C1QC	0.0
C1R	0.0003478527964872108
C1S	0.00027149665059872336
C2	8.608745902813715e-05
C3	0.000162172006391998
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.00021884163762601582
C5	4.507081851601306e-06
C6	0.0
C7	0.00026720340281110287
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.00020667249136606565
CADM1	0.0005923440622197524
CARD9	0.0
CASP4	6.942474904229355e-05
CD14	0.00018409087396407644
CD160	8.853507267225705e-06
CD177	0.0
CD180	0.0
CD19	0.00022558521849388975
CD1A	0.0
CD1B	0.0
CD1C	9.893229156070303e-06
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	1.126588226259644e-05
CD247	2.7882892682821933e-06
CD274	0.00027525488540607344
CD300A	0.00019847394418868043
CD300C	3.9572916624281225e-05
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	2.070402393559169e-05
CD3E	0.00017075207847039653
CD3G	1.483548312175801e-06
CD4	2.2083844847629073e-06
CD40	0.0
CD46	2.337459610543254e-06
CD55	9.944696153042807e-05
CD6	0.00017596396635430136
CD7	4.671004799858931e-05
CD74	0.00037373217037508214
CD79A	0.0001923929888247883
CD79B	0.0
CD81	0.0
CD84	8.936551647521527e-05
CD86	0.0
CD8A	2.6448681556332867e-05
CD8B2	0.00024046041144939174
CFB	6.156908164939689e-05
CFD	0.0004002786859511844
CFH	0.0
CFI	1.3040144017872874e-06
CFP	0.0001794785324524304
CGAS	6.820810466592426e-05
CHIA	2.967968746821092e-05
CLEC10A	0.0
CLEC4A	4.95841610961718e-06
CLEC4C	9.38724277758332e-06
CLEC4D	1.7564230454914578e-05
CLEC4E	0.0
CLEC4M	4.69362138879166e-06
CLEC5A	0.00020691323651923158
CLEC6A	0.0
CLEC7A	4.951487437017659e-06
CLU	3.457606548229838e-05
CNPY3	2.1183663381036173e-05
COLEC11	0.00010255336226661447
CR1	0.0
CR2	0.0
CRACR2A	9.51827363000573e-05
CRCP	4.776427231163743e-06
CRTAM	9.526003210598357e-05
CSF1	9.949097815465111e-06
CSF1R	0.0
CSK	8.408003304646508e-07
CTLA4	1.3040144017872874e-06
CYLD	7.554855571511127e-05
DAB2IP	0.0
DBNL	0.0
DCLRE1C	0.0005353749314110812
DDX1	0.0006448001330194799
DDX17	2.2759868328120226e-05
DDX21	1.0336307242183806e-05
DDX3X	2.262293736626796e-05
DDX58	2.0721714220922232e-05
DDX60	0.0004288598001194426
