ADAR	0.0001764515426871425
AIM2	0.0
AKIRIN2	0.00026927242396584445
ALCAM	3.2855828840434114e-06
ALPK1	0.0
ANXA1	8.49444500221016e-05
APOBEC3A	3.7383630240085756e-06
APOBEC3B	0.0
APOBEC3C	0.00020314900723958173
APOBEC3F	0.00014126093125497598
APOBEC3G	0.00021176509708146438
APOBEC3H	0.0
ARG1	4.446476884745251e-06
ARG2	3.3533277987444822e-06
ARHGEF2	0.0001471402231683964
ATG5	6.066151867418617e-05
AXL	1.6285507017894446e-06
B2M	0.0001994020789697081
BAG6	0.00035801377781700613
BCL10	1.1578263115879475e-05
BCL6	7.286992682069813e-05
BPIFB1	0.0
BST2	8.514542233532318e-05
BTK	5.414360042419342e-06
BTLA	3.068074739748334e-05
BTN3A1	5.061911785915151e-05
BTN3A2	0.0001807792010365914
BTN3A3	0.00038030218828876403
C1QA	0.0
C1QB	0.0
C1QBP	0.0001717238353973663
C1QC	0.0
C1R	0.0
C1S	0.00010853200605003891
C2	5.707910011459093e-06
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	5.723460742476367e-07
C4BPB	1.3663152206834987e-06
C5	2.3028537133999433e-06
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	3.465737382614959e-05
CARD9	0.0
CASP4	6.993211185502993e-05
CD14	0.0
CD160	0.0
CD177	0.0
CD180	4.811567486761479e-06
CD19	3.801045705740471e-05
CD1A	6.457204490155106e-07
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.0
CD247	0.0001088183241054586
CD274	5.11112188469194e-06
CD300A	3.47588430010623e-05
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	3.0435326478616164e-05
CD3E	5.25822435794241e-06
CD3G	5.3986882299035326e-05
CD4	0.0
CD40	4.420546092088652e-06
CD46	0.0004636005635735044
CD55	0.00020702995807562452
CD6	3.145323530645841e-05
CD7	0.00015292756096778204
CD74	0.00010195678007467445
