ADAR	6.309784497017854e-05
AIM2	0.00018603105250198726
AKIRIN2	5.51165499144629e-05
ALCAM	6.812683270336758e-05
ALPK1	6.449459890783885e-05
ANXA1	2.318379002046004e-05
APOBEC3A	0.0
APOBEC3B	0.00043569822615957814
APOBEC3C	0.00012265445713207512
APOBEC3F	0.00034323307410831115
APOBEC3G	0.00013225524280118707
APOBEC3H	0.0005289692075081034
ARG1	0.0001022413031538958
ARG2	3.670055177788736e-05
ARHGEF2	6.825209938897899e-06
ATG5	0.0
AXL	0.0
B2M	6.5114585812677e-05
BAG6	5.981572647240323e-05
BCL10	7.263666614401448e-05
BCL6	0.000246863719552042
BPIFB1	0.0
BST2	0.0001015916093911567
BTK	0.0
BTLA	2.8263029345071752e-05
BTN3A1	0.0005474988985403606
BTN3A2	2.124381551368337e-05
BTN3A3	0.00047602268702373493
C1QA	0.0
C1QB	0.0
C1QBP	0.00012219845532482923
C1QC	1.7096579192452205e-06
C1R	0.0007035206136718388
C1S	4.4357238180998086e-05
C2	0.0007741475713500805
C3	4.515474258334296e-05
C4A	0.0
C4B	0.0
C4BPA	3.674115274252325e-05
C4BPB	2.0466948239120745e-05
C5	7.376078052541843e-05
C6	0.0
C7	2.1765375534402243e-05
C8A	0.0
C8B	0.0
C8G	0.00020654909799606156
C9	0.0
CADM1	0.00015241769387665588
CARD9	6.726308625207529e-05
CASP4	2.0002145289257167e-05
CD14	0.0
CD160	0.0005295758576242372
CD177	0.0
CD180	0.00021429658172649293
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	1.4779904764382784e-05
CD247	0.00020253099650414288
CD274	5.945391527419035e-06
CD300A	0.00014055312011796337
CD300C	1.2267984772655673e-05
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	1.4574506865340716e-05
CD3D	0.0005050590192169483
CD3E	0.00011169999608096981
CD3G	0.00033158725985553455
CD4	0.00022685742959543796
CD40	0.0
CD46	0.00012193163187873165
CD55	0.000127291643608363
CD6	0.00020537480016338534
CD7	0.0002751207191073551
CD74	0.0
CD79A	0.00013612215615990038
CD79B	0.0005392284169409475
CD81	1.8125430274899667e-05
CD84	0.0002593228230514514
CD86	0.00033851338288481427
CD8A	3.778790223017621e-05
CD8B2	0.0
CFB	0.00023483836874093407
CFD	0.0011719402927165546
CFH	0.00031363087763722794
CFI	0.0
CFP	2.1821079646154733e-05
CGAS	0.0
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.00027655157231804223
CLEC4C	2.0675643740958405e-05
CLEC4D	7.4022714018369255e-06
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.0011860168921342283
CNPY3	0.0001416165522311625
COLEC11	6.462672788047135e-06
CR1	0.00034930455949323634
CR2	0.0001421746293127937
CRACR2A	4.558952839863129e-06
CRCP	0.0002429024555943763
CRTAM	0.00044323428301566313
CSF1	0.0002565622808721175
CSF1R	0.0
CSK	0.00013667057409773038
CTLA4	0.00013689819115009056
CYLD	0.0
DAB2IP	8.71136261702751e-05
DBNL	5.750333351363513e-05
DCLRE1C	4.675201146686394e-05
DDX1	0.0005194018127224238
DDX17	5.689686372522218e-05
DDX21	0.0
DDX3X	0.000457410169304034
DDX58	0.00038250975802001926
DDX60	0.0008526450392596734
DHX36	0.00010492118316531475
DHX58	4.627304354157263e-05
DHX9	0.0004902569492287903
DTX3L	0.00013002840782640613
ECSIT	3.412999246930865e-05
EIF2AK2	0.0
EIF2AK4	6.518840320843395e-05
EOMES	0.0004143511743911219
ERAP1	0.00012702233745001782
ERAP2	4.465796537077605e-05
ETS1	2.0951179869772586e-05
EXO1	0.0010808902237696932
FADD	2.371147238659377e-05
FCER1G	0.0003147070033518342
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	9.183430215570102e-06
FCMR	0.0005458099634457168
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0004012314674468418
FYN	0.0
G3BP1	5.688702476962454e-05
G3BP2	0.0
GATA3	3.542430521879278e-05
GBP1	0.00010739634016601383
GBP3	4.300420208004602e-05
GBP5	3.3200868003781306e-05
GPER1	0.00010295729873352508
GSDMD	2.4657915030266585e-05
GZMM	5.357347450664094e-05
HAVCR2	0.001276631073997053
HCK	0.0
HERC5	0.00013143789029646612
HEXIM1	0.0005084087527024765
HLA-A	1.9201838104159496e-05
HLA-B	0.0002037692515355175
HLA-C	0.0
HLA-DMA	1.7015341930527822e-05
HLA-DMB	1.1347905916798161e-05
HLA-DOA	3.795635666168833e-05
HLA-DOB	0.00024324115924774346
HLA-DPA1	0.00017451533669418437
HLA-DPB1	0.0005525896590414978
HLA-DQA2	0.00039947534818892354
HLA-DQB1	0.00023605169515827576
HLA-DQB2	0.0005420651365115099
HLA-DRA	0.0004947294059587547
HLA-DRB1	0.00013054908560865557
HLA-DRB5	0.0002192266276233921
HLA-E	0.00014549674680484388
