ADAR	8.800988874668329e-06
AIM2	0.00028399454602883465
AKIRIN2	9.38170044524599e-05
ALCAM	5.111803149681747e-05
ALPK1	0.00014611851083994113
ANXA1	0.00041824721096677384
APOBEC3A	9.42472466187341e-06
APOBEC3B	8.638489595735477e-06
APOBEC3C	6.275237755724951e-05
APOBEC3F	0.0016339727774167352
APOBEC3G	2.3517206031451193e-05
APOBEC3H	0.0
ARG1	1.5734537923082446e-05
ARG2	3.758084237485162e-05
ARHGEF2	0.00018498447455522602
ATG5	1.946547216812047e-05
AXL	0.0
B2M	7.911164897040867e-05
BAG6	0.0005668611973268093
BCL10	0.00046192615946858307
BCL6	6.36763888863999e-06
BPIFB1	0.0
BST2	0.00019249706779297124
BTK	0.0
BTLA	5.9628981752258975e-05
BTN3A1	2.2059185872832153e-06
BTN3A2	0.0008835967070463328
BTN3A3	5.0584590700532825e-06
C1QA	0.0
C1QB	0.0
C1QBP	9.710129672212496e-05
C1QC	0.0
C1R	9.905849214103503e-07
C1S	0.00013897804422255357
C2	1.6178736679705336e-05
C3	1.1681805764061095e-06
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0001080894551196241
C6	0.0
C7	1.98036154846105e-06
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	0.00010943105389087599
CARD9	6.047882498073261e-06
CASP4	7.0303078363659685e-06
CD14	0.0
CD160	0.0036000485992340034
CD177	0.0
CD180	2.971754764231052e-06
CD19	4.558498289339669e-06
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.00011004679810425315
CD247	0.00010707547305088293
CD274	8.761310689445922e-05
CD300A	6.953827133959258e-05
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	8.272946244588574e-05
CD3E	4.136063234124217e-05
CD3G	3.606114739161647e-05
CD4	0.0020739482680601834
CD40	0.0
CD46	0.00013925438975348204
CD55	2.7837274082726737e-05
CD6	0.0008177740071547785
CD7	4.57447973187918e-05
CD74	0.00029936341430621057
CD79A	2.0303951976475778e-06
CD79B	9.500829852082104e-05
CD81	0.0014159884964927685
CD84	4.025144637443476e-05
CD86	1.1722121899442143e-05
CD8A	0.0003168475437510225
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	2.6107041244388312e-06
CFI	0.0
CFP	2.8866884431202e-06
CGAS	5.890512806620773e-05
CHIA	0.0
CLEC10A	1.7363035045414122e-06
CLEC4A	0.0001284856903251719
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	6.44692295256649e-06
CNPY3	6.419023157464434e-05
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	9.119623043745206e-05
CRCP	2.1690256281962402e-05
CRTAM	7.426740584529601e-06
CSF1	1.1120671704374492e-05
CSF1R	0.0
CSK	3.047913978889414e-05
CTLA4	4.434353564538215e-05
CYLD	1.54975418721883e-05
DAB2IP	4.389581104160136e-07
DBNL	1.8129227294458555e-06
DCLRE1C	6.976388441946802e-05
DDX1	0.00027390357791056503
DDX17	9.201278666362088e-05
DDX21	0.00013140209374571033
DDX3X	1.6978725347089347e-05
DDX58	4.0932990437750796e-05
DDX60	1.2958662345529298e-05
DHX36	1.9534282122380456e-05
DHX58	0.0010587808943359205
DHX9	3.073802766230333e-05
DTX3L	8.981256676695703e-05
ECSIT	1.0581815495185844e-05
EIF2AK2	0.001637756681573842
EIF2AK4	1.9819340914984805e-05
EOMES	4.8722238808328945e-05
ERAP1	0.0001610884776046504
ERAP2	6.841800643835794e-07
ETS1	5.4098504748377924e-05
EXO1	0.00011808088389857401
FADD	6.455119628140398e-05
FCER1G	5.6846189778018966e-06
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	7.491127126148881e-07
FCMR	0.0008011092824970621
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	3.983028317564589e-05
FYN	1.8579311262467853e-05
G3BP1	0.00010831406405083134
G3BP2	6.999224040783897e-05
GATA3	7.939570334183043e-06
GBP1	0.0
GBP3	0.0003270661537182879
GBP5	1.0313725203706571e-05
GPER1	0.0
GSDMD	0.0010737646904782885
GZMM	0.00016067054531605166
HAVCR2	3.5355369364027604e-06
HCK	0.0
HERC5	6.805316869879936e-05
HEXIM1	1.8260442696957267e-06
HLA-A	7.195817850091186e-06
HLA-B	1.4331660200134908e-06
HLA-C	6.162468849682622e-06
HLA-DMA	1.4677442166109679e-05
HLA-DMB	5.1580838839505335e-06
HLA-DOA	4.811327151986567e-06
HLA-DOB	6.86062404782288e-06
HLA-DPA1	0.00011054521858227924
HLA-DPB1	2.046968835516467e-06
HLA-DQA2	1.388426094278065e-05
HLA-DQB1	6.520600130306822e-07
HLA-DQB2	0.0
HLA-DRA	7.092975418421512e-05
HLA-DRB1	0.0010061703725306333
HLA-DRB5	3.215900277903434e-05
HLA-E	0.0001115877229505277
HLA-F	0.00012469020797241918
HLA-G	1.7703460099605237e-06
HMGB1	4.7374083084429416e-05
HMGB2	8.770923034341053e-05
HP	0.0
IDO1	0.0
IDO2	0.0
IFI16	4.853619249220401e-06
IFI27	1.0792263862591984e-05
IFI30	0.00030962597794235996
IFI6	0.00011612872094786586
IFIH1	1.2921375740806165e-05
IFIT1	1.3978319719257116e-05
IFIT2	0.0
IFIT3	1.3589648658307013e-05
IFIT5	0.00012446930696997487
IFITM1	5.285241912000802e-06
IFITM2	0.0005540701622669621
IFITM3	9.323328808901827e-06
IGHD	9.987442371860732e-06
IGHV1-3	3.2564611043538595e-06
IGHV3-11	2.1015470267159592e-05
IGHV3-15	1.2325053628273244e-06
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	1.3611378648063204e-06
IGKV2D-40	0.0
IL1RAP	1.1644181762814134e-05
IL1RL2	4.7723815950406005e-06
IL2	0.0
IL23A	0.00023668489684347668
IL23R	1.6377573962373644e-05
IL27	0.0
IL2RA	6.859439201993391e-06
IL31	0.0
IL31RA	0.0
IL34	6.552416764862886e-06
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	9.805541294041188e-05
INPP5D	0.00045076642922327364
INPPL1	0.0006249157110359555
IRAK1	0.0005433794638650855
IRAK4	0.0006062166344951485
IRF1	7.755489908760248e-06
IRF3	0.00047178044203369067
IRF5	7.618029575700551e-06
IRF7	2.0245329167631188e-05
IRGM	9.827594277259199e-05
ISG15	1.7769495968991295e-05
ISG20	3.571226437553516e-05
ITCH	5.5241205009269836e-05
ITGAM	1.1499751225047206e-06
ITK	1.102709432351411e-05
JAK2	0.0001006957061471967
JAK3	0.0010415728370294817
KCNN4	1.8104930402613546e-05
KLRG1	2.5732901810376615e-06
KLRK1	0.0008725663522041186
LAG3	2.0967924992921615e-05
LAIR1	5.573794877749232e-07
LAT	3.875853429475983e-05
LAT2	1.2808760337260287e-05
LAX1	8.48024374943066e-05
LBP	0.0
LCN2	0.0
LGALS3	3.538559212603447e-05
LGALS9	5.4442077366039246e-05
LILRA1	1.5241961570879867e-06
LILRA2	9.336144125182019e-07
LILRA4	0.0
LILRA5	0.0
LILRA6	0.0
LILRB1	9.425793191090661e-06
LILRB2	0.0
LILRB3	1.339592153760428e-05
LILRB4	0.0
LILRB5	0.0
LIME1	1.3794785446273096e-05
LST1	1.8000056330584227e-05
LTF	0.0
LY86	6.3336358542788285e-06
LY9	7.785331610108183e-07
LY96	0.00022330641551266165
LYN	2.7190368648041376e-05
MAP3K5	0.00040266565471144334
MARCO	0.0
MASP2	0.0
MAVS	7.755022070195138e-06
MCOLN1	1.815299371050891e-05
MCOLN2	7.724308248092573e-05
MEFV	0.0
METTL3	0.0005251902033763636
MICA	6.766116032395283e-05
MICB	0.000692410818390351
MIF	6.68712010937717e-05
MR1	8.873977704071616e-05
MX1	0.0006665088927163407
MX2	4.7866490709313885e-06
MYD88	0.000519677995675864
MYO1G	7.260900241037786e-06
NAIP	0.000522646945198433
NCR3	1.799118727430779e-05
NLRC4	1.7700770481934262e-05
NLRC5	8.210175510851646e-05
NLRP1	1.0840017940717037e-05
NLRP10	0.0
NLRP2	7.614961901645091e-05
NLRP3	1.1707583778100832e-06
NLRP6	5.421787838619479e-06
NLRP9	1.5053193719865923e-06
NLRX1	0.0007197822017747579
NOD1	8.954559439853993e-05
NOD2	6.170460764532676e-06
NONO	1.5522469357605653e-05
OAS1	0.00013837298280547228
OAS2	3.782932323347057e-05
OAS3	0.000478739326929036
OASL	7.22676484908601e-06
OPTN	3.9144141533803927e-05
ORAI1	6.071435851275812e-06
OTUB1	0.0002376282164922371
OTUD7B	7.379780683985597e-05
OTULIN	1.2190308218116033e-05
PADI4	5.293544016082198e-05
PAG1	8.978338115477081e-05
PARP14	0.00017179840381662356
PARP9	3.800735229709108e-05
PCBP2	0.0005104585039565352
PDCD1	1.3854241434496803e-05
PDCD1LG2	2.541793949266753e-05
PGLYRP1	2.5383987287666412e-06
PGLYRP3	0.0
PGLYRP4	7.418493445874427e-06
PIK3CD	1.3609593279462622e-05
PIK3CG	0.0001258079982290961
PLD3	0.00040249477126679434
PLD4	0.0
POLR3A	1.4769088283565795e-05
POLR3B	4.761646191852755e-05
POLR3C	8.554318204342426e-05
POLR3D	3.1679951073877058e-06
POLR3E	1.8780840976208044e-05
POLR3F	0.0005185829577018046
POLR3G	0.0004933578685958913
POLR3H	4.265407304151592e-05
POLR3K	8.165055429244936e-05
PPP6C	0.00014638078459354805
PQBP1	0.00014614714628372155
PRDM1	2.285576636268118e-05
PRG2	1.953127089902292e-06
PRKCB	0.00011702134886198156
PRKCE	0.00015627239116637484
PRKCQ	1.4470074952345168e-05
PRKD1	4.939068048899396e-06
PRKD2	7.612725485575996e-05
PRKDC	4.953465390653726e-05
PSMA1	6.336539636326766e-05
PSMB8	1.6930004823131097e-05
PSMB9	0.0007547748641761671
PSPC1	6.601923840453332e-05
PSTPIP1	0.00015288707299798015
PTK2B	1.0051309647938378e-05
PTPN22	4.4625510626750234e-05
PYCARD	9.312742554271474e-06
PYDC2	0.0
RAET1E	0.0
RAET1G	0.0
RBM14	2.1508659920027547e-05
RIPK2	4.047699569743906e-05
RNF125	0.00027072672836393725
RNF135	1.0758386798335187e-05
RSAD2	2.4321291419667518e-05
S100A12	7.539711647803056e-06
S100A8	0.0
S100A9	0.0
SAMHD1	0.0
SARM1	2.7293261807223336e-05
SERINC3	0.0001841192112342201
SERPING1	0.0
SFPQ	8.690115786471602e-05
SFTPD	0.0
SH2D1A	0.00019829787262558136
SH2D1B	9.706111412246426e-06
SIGLEC10	0.0005315624690812995
SIRT2	0.0
SIT1	0.00046399404890768245
SKAP1	3.229790234009395e-05
SLAMF1	3.407610831743063e-05
SLAMF6	5.6690962220375726e-05
SLAMF7	6.149063464526726e-05
SLPI	0.0
SQSTM1	8.543297903081553e-05
SRC	7.005671326389888e-05
SYK	7.358483125810287e-06
TAP1	1.2213711751395599e-05
TAP2	8.347942281508982e-05
TAPBPL	0.00012370327496658847
TBK1	9.869564174099844e-06
TBKBP1	0.0012723396281369384
TEC	2.7950299367787076e-05
TFE3	7.370572167292005e-05
TFEB	8.731955820720726e-05
THEMIS	9.542328743386186e-06
TICAM1	1.5253724436143038e-05
TICAM2	1.3768952769354429e-05
TIFA	0.0002309266847164116
TIRAP	1.5389361484495225e-05
TLR1	0.0001401802977092003
TLR10	0.0
TLR2	8.07992807004005e-06
TLR3	2.361867345303566e-05
TLR4	0.0
TLR5	1.2989087831949135e-05
TLR6	6.415102869315422e-06
TLR7	0.0
TLR8	5.288926046923142e-06
TLR9	3.357920206214571e-06
TNFRSF13B	0.0
TNFRSF13C	9.818883103984369e-06
TNFRSF14	0.0002405780106204591
TNFRSF17	2.5967561281638365e-06
TNFSF13	3.676481318216324e-05
TNFSF13B	0.0003894844537618475
TNFSF18	0.0
TOLLIP	1.3285835728234643e-05
TRAF3	2.6069555725495427e-05
TRAF6	0.0
TRAT1	0.00022643102636795846
TRDV1	1.0125166948833207e-06
TREML4	0.0
TRIL	0.0
TRIM13	0.0001405442956425089
TRIM14	1.894339088483316e-05
TRIM23	4.030238632726443e-05
TRIM25	7.561394112515125e-05
TRIM26	7.322549477851949e-06
TRIM29	0.0
TRIM38	9.199687591495442e-05
TRIM4	2.8784137151241242e-05
TRIM5	2.0467143046262765e-05
TRIM56	6.132132161883687e-05
TRIM8	0.0005215749047853824
TRPM4	2.469874129678317e-06
TXK	8.486663310361367e-05
TYROBP	1.8407462953475284e-06
ULBP1	0.0
ULBP2	0.00017811610355848245
ULBP3	0.0
UNC93B1	2.3801720000961255e-05
USP14	7.858584816334023e-06
VSIG4	0.0
VTCN1	0.0
XRCC5	3.169415043299462e-06
XRCC6	5.3114508699976836e-05
YTHDF1	0.0004646314736897528
YTHDF2	3.714953335793666e-05
ZAP70	0.0003616353562375096
ZBP1	0.00012223284426889184
ZC3H12A	0.0002469884679761619
ZC3HAV1	0.00028417284361329724
ZCCHC3	1.6488347912298104e-05
ZNF683	9.66531089510206e-06
