ADAR	9.994021254410163e-05
AIM2	3.356590071197188e-05
AKIRIN2	0.00023669901042006752
ALCAM	8.791408158961176e-06
ALPK1	0.0003832894699581912
ANXA1	1.950808481156846e-05
APOBEC3A	0.0
APOBEC3B	2.0882689294125963e-05
APOBEC3C	0.00044546124498188696
APOBEC3F	7.4916828217803e-05
APOBEC3G	0.00019800677478312026
APOBEC3H	0.00013384453403919965
ARG1	0.0001356593291800897
ARG2	0.00024746547342891466
ARHGEF2	6.0606372266640395e-05
ATG5	0.00034294036811500334
AXL	5.643112954672062e-05
B2M	0.00034372376803921544
BAG6	0.00016397286717320206
BCL10	3.242624842715173e-05
BCL6	0.00025158441321763086
BPIFB1	0.0
BST2	0.00011166870160763825
BTK	3.6707513872170035e-05
BTLA	5.423243776163084e-05
BTN3A1	8.91363758097075e-05
BTN3A2	0.0
BTN3A3	4.9144903838642475e-05
C1QA	0.0
C1QB	0.0
C1QBP	0.0004132199736448185
C1QC	0.0
C1R	0.0002951742971036205
C1S	0.00013730716237313713
C2	4.205681073537249e-05
C3	3.7491934314111596e-06
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	9.709302205009274e-06
C5	0.000344046992504459
C6	0.0
C7	4.628982111891881e-05
C8A	0.0
C8B	0.0
C8G	0.000276605411377428
C9	0.0
CADM1	5.68868069581868e-05
CARD9	0.00011829652910114685
CASP4	0.0003663263239054102
CD14	0.0
CD160	0.0013260955208175388
CD177	0.0
CD180	0.00030999223920419013
CD19	0.00036368474616646593
CD1A	0.00010216916853353908
CD1B	0.0
CD1C	6.94347316783782e-05
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.00022861614486475846
CD247	0.0
CD274	4.7650766187819244e-05
CD300A	6.177111547949023e-05
CD300C	4.628982111891881e-05
CD300E	0.0
CD300LB	3.551659399604495e-06
CD300LD	0.0
CD300LF	0.0
CD3D	0.0005923968218321369
CD3E	0.0
CD3G	0.0013085857660705903
CD4	0.00041489447322400985
CD40	0.00021315818843395504
CD46	0.00024001091094066494
CD55	0.0003490617353423503
CD6	0.0003648995451803671
CD7	0.0007295115419445062
CD74	0.00022974805412314094
CD79A	9.49216667800137e-06
CD79B	0.0
CD81	0.0005519358732913259
CD84	4.129114459537949e-05
CD86	0.0
CD8A	1.2817036807190587e-05
CD8B2	1.6402903691157553e-05
CFB	1.0935269127438364e-05
CFD	0.00023111335664570732
CFH	1.710868273744442e-05
CFI	0.0
CFP	0.0
CGAS	5.3372436596678024e-05
CHIA	4.628982111891881e-05
CLEC10A	0.0
CLEC4A	5.154028043585906e-06
CLEC4C	4.0527042905397525e-06
CLEC4D	1.0843700808348933e-05
CLEC4E	0.0
CLEC4M	8.105408581079505e-06
CLEC5A	0.00017391426529181762
CLEC6A	0.0
CLEC7A	0.0
CLU	0.00013640509899424334
CNPY3	0.00039930110399975994
COLEC11	3.2212316173399896e-05
CR1	9.833322286313873e-06
CR2	0.0
CRACR2A	0.00010997217355079134
CRCP	2.9889817448647436e-05
CRTAM	0.000387498252561471
CSF1	1.8627570613694556e-05
CSF1R	8.117220269536255e-06
CSK	0.00044372182433945277
CTLA4	5.588350609844625e-05
CYLD	0.00013885074759551903
DAB2IP	0.0018055338276342422
DBNL	3.3443953234824507e-06
DCLRE1C	0.0002399271220550164
DDX1	2.5062751516266618e-05
DDX17	8.527603960634719e-05
DDX21	0.00041616180459433686
DDX3X	2.342639789713195e-05
DDX58	0.0002072030453227363
DDX60	0.00033002937439205893
DHX36	5.4294745736878146e-05
DHX58	5.453205905406795e-05
DHX9	0.00011750768686737316
DTX3L	0.00012758725918036857
ECSIT	0.0003762977158104606
EIF2AK2	4.4266739752233786e-05
EIF2AK4	0.00039683328642097426
EOMES	1.2143802553099115e-05
ERAP1	5.373632242070028e-06
ERAP2	0.0005271476774328017
ETS1	5.58774596311175e-06
EXO1	0.00016685783415845704
FADD	8.002898381102148e-06
FCER1G	1.0856168751875193e-05
FCGR1A	4.644477018133725e-06
FCGR1B	0.0
FCGR2A	0.0
FCMR	0.0004158405123431541
FCN1	0.0
FCN3	5.1120269530346594e-05
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	2.086404736331801e-05
FYN	0.00029548313426487426
G3BP1	1.4269950113153065e-05
G3BP2	0.0007254055738657547
GATA3	0.0004850542581651639
GBP1	0.00016306182114584068
GBP3	0.0001823840083114272
GBP5	0.0013019182862048307
GPER1	0.00019235357973186362
GSDMD	0.00010342311098734387
GZMM	0.00015230388297851616
HAVCR2	5.314841173895508e-06
HCK	0.0003917004947379549
HERC5	0.0010107856465803025
HEXIM1	0.0003711662417054019
HLA-A	0.00046429800025473756
HLA-B	0.00030836816919028694
HLA-C	6.588567736746241e-05
HLA-DMA	6.349685683413598e-06
HLA-DMB	6.182687677853638e-05
HLA-DOA	0.00022093687409940646
HLA-DOB	0.00011543948737376426
HLA-DPA1	0.00016244861392057948
HLA-DPB1	0.0004989890736691062
HLA-DQA2	0.0
HLA-DQB1	0.00020583624630750004
HLA-DQB2	0.0
HLA-DRA	0.0
HLA-DRB1	0.00015174240162985393
HLA-DRB5	7.6610919269791e-05
HLA-E	0.00012726429839253706
HLA-F	0.00017233925295257176
HLA-G	0.00017600721838503577
HMGB1	1.844106685680718e-05
HMGB2	6.495735541873816e-05
HP	0.0
IDO1	4.808643765677333e-06
IDO2	0.0
IFI16	0.0004511418636245423
IFI27	3.6132280603687664e-05
IFI30	0.00012935395883424566
IFI6	0.0005794686193488209
IFIH1	0.0005594310069626663
IFIT1	0.0
IFIT2	0.0
IFIT3	0.00022954584203500647
IFIT5	1.1957523303484785e-05
IFITM1	2.6548449180559403e-05
IFITM2	8.656938284779324e-05
IFITM3	0.0006023815642988335
IGHD	0.0002931912519494713
IGHV1-3	0.0007987623593917666
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	6.694507697008198e-05
IL1RL2	0.00012477617005603124
IL2	0.0
IL23A	1.851688519649825e-05
IL23R	0.0006982731377849863
IL27	0.0
IL2RA	0.0
IL31	0.0
IL31RA	9.815407234187774e-05
IL34	3.166379535438869e-05
IL36A	1.9204167383160705e-05
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	0.001074359454874115
INPP5D	0.00015260013169843582
INPPL1	5.438502121417384e-05
IRAK1	0.00016363601827322784
IRAK4	0.0001947965412149655
IRF1	0.0
IRF3	0.0007818697889829669
IRF5	7.201396742615868e-05
IRF7	0.00027424203887999217
IRGM	6.696853517279317e-05
ISG15	5.24344109252745e-05
ISG20	0.00034055451098102997
ITCH	2.8588966880820286e-05
