ADAR	4.318850247958925e-05
AIM2	1.22715691808382e-05
AKIRIN2	5.032945830901177e-05
ALCAM	0.0
ALPK1	4.444549447876826e-05
ANXA1	0.0
APOBEC3A	0.00014165147677711653
APOBEC3B	0.0
APOBEC3C	0.00010170270325975892
APOBEC3F	0.0
APOBEC3G	0.0
APOBEC3H	0.0
ARG1	0.0
ARG2	6.300886307191862e-05
ARHGEF2	0.0
ATG5	7.00708169303722e-06
AXL	0.0
B2M	0.0
BAG6	7.650012446237365e-05
BCL10	9.201320662286857e-07
BCL6	3.5118103347443103e-06
BPIFB1	0.0
BST2	0.0
BTK	9.76445300742946e-05
BTLA	3.6616698777860434e-05
BTN3A1	0.0
BTN3A2	0.0
BTN3A3	0.0
C1QA	4.8822265037147246e-05
C1QB	0.0
C1QBP	3.111944244841914e-06
C1QC	0.0
C1R	8.971800158740824e-06
C1S	8.952488436070678e-06
C2	2.7622321865332463e-05
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	3.3348848787550085e-05
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	0.0
CARD9	6.0175143060746604e-06
CASP4	2.3817948175678295e-05
CD14	0.0
CD160	0.0
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	5.492504816679065e-05
CD244	2.165805061593425e-05
CD247	0.0
CD274	0.0
CD300A	8.350144531281898e-05
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.0
CD3E	0.0
CD3G	0.0
CD4	0.0
CD40	2.8256312011865568e-05
CD46	0.0
CD55	0.0
CD6	0.0
CD7	0.0
CD74	0.0
CD79A	3.026860192175239e-06
CD79B	4.3022672488028326e-05
CD81	3.684710773250872e-06
CD84	6.639269138274496e-05
CD86	1.6147551645401607e-06
CD8A	1.0260093611825944e-05
CD8B2	0.0
CFB	0.0
CFD	2.4791498308379596e-05
CFH	2.7635330799381543e-06
CFI	0.0
CFP	0.0
CGAS	9.886080497096164e-05
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	4.271948190750384e-05
CLEC4E	2.580919855088146e-06
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	2.4791498308379596e-05
CLU	3.0381390522994227e-06
CNPY3	0.0
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	2.5637622122782505e-05
CRCP	0.0
CRTAM	0.0
CSF1	0.0
CSF1R	0.0
CSK	2.4036152718833793e-05
CTLA4	1.932215874467851e-06
CYLD	0.0
DAB2IP	0.0
DBNL	2.819240964145042e-05
DCLRE1C	0.00015886328659540098
DDX1	0.0001315417634086824
DDX17	0.0
DDX21	0.0
DDX3X	0.0
DDX58	0.0
DDX60	1.8772583408086163e-06
DHX36	0.0
DHX58	0.0
DHX9	2.8650684124501845e-05
DTX3L	1.0272210222410198e-05
ECSIT	3.764483842702474e-05
EIF2AK2	2.678575943232814e-06
EIF2AK4	0.0
EOMES	0.00025127686815507494
ERAP1	0.0
ERAP2	0.0
ETS1	6.312030003241674e-05
EXO1	7.69113968744752e-06
FADD	1.784602355614578e-06
FCER1G	2.503651870993302e-05
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	0.00010914497622050432
FCMR	0.0
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	5.933875571522744e-06
FYN	0.0005636503525718151
G3BP1	5.70731934596001e-05
G3BP2	3.4593368265288065e-06
GATA3	0.00010350286397579961
GBP1	5.656589749108916e-05
GBP3	0.0
GBP5	0.0001233398683659495
GPER1	0.0
GSDMD	0.0
GZMM	0.0001676783343235601
HAVCR2	6.664410521361817e-05
HCK	9.519630244983073e-05
HERC5	3.751757535468343e-05
HEXIM1	7.682284326193002e-06
HLA-A	0.0
