ADAR	8.267860055726846e-05
AIM2	0.0
AKIRIN2	6.994387164388286e-05
ALCAM	0.0
ALPK1	5.898984768508339e-05
ANXA1	1.1919101417010504e-05
APOBEC3A	0.0
APOBEC3B	3.540479314203027e-06
APOBEC3C	0.00017332908112587753
APOBEC3F	2.8498960109049068e-05
APOBEC3G	0.00015262755432870174
APOBEC3H	4.5049515386122284e-05
ARG1	0.0
ARG2	2.205769234062072e-05
ARHGEF2	0.00013613244146399927
ATG5	3.1547241729696516e-05
AXL	0.0
B2M	0.0009057020231561421
BAG6	0.00012435093208827263
BCL10	5.2800706448084306e-06
BCL6	0.00012090727890990063
BPIFB1	0.0
BST2	0.0001655018910722209
BTK	0.0
BTLA	0.00011328155024297257
BTN3A1	2.9850079481709595e-05
BTN3A2	2.043819953969999e-06
BTN3A3	1.0289280829164318e-05
C1QA	0.0
C1QB	4.409845494165207e-06
C1QBP	1.4689449520504085e-05
C1QC	0.0
C1R	0.0
C1S	0.0
C2	4.530137723704496e-06
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	8.719596972140943e-06
C5	0.0
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	1.3975303794755503e-05
CARD9	0.0
CASP4	0.0013633332409560808
CD14	0.0
CD160	0.0
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.0001071782007376642
CD247	0.000997410109792103
CD274	2.293231750060637e-06
CD300A	0.0
CD300C	7.233207062073569e-07
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.00023964647613851334
CD3E	0.0013326708731097045
CD3G	0.0014829392201492326
CD4	3.331108473038927e-05
CD40	6.459433514691264e-05
CD46	0.0013850228605234015
CD55	7.317985280322668e-05
CD6	0.0
CD7	4.439290140881301e-05
CD74	0.0002596262350158589
CD79A	0.0
CD79B	0.00039869373425066975
CD81	0.0009913165621752485
CD84	2.3126656369642254e-05
CD86	0.0
CD8A	3.3633286198883794e-05
CD8B2	0.0
CFB	0.0
CFD	2.3160725559608812e-05
CFH	7.725120047020562e-05
CFI	0.0
CFP	0.0
CGAS	0.00010513902211497638
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	1.719923812545478e-06
CLEC4M	0.0
CLEC5A	1.719923812545478e-06
CLEC6A	0.0
CLEC7A	0.0
CLU	1.6186209894526937e-05
CNPY3	0.0001445400536304592
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	2.0221536174474467e-05
CRCP	0.00023200328954729287
CRTAM	2.1659046069789146e-06
CSF1	1.4540731917111965e-05
CSF1R	0.0
CSK	3.3305211396013616e-05
CTLA4	1.1561814121802191e-05
CYLD	0.0003083219520562119
DAB2IP	0.0
DBNL	0.0010132380357888472
DCLRE1C	0.0003365906433938663
DDX1	1.3518668972225812e-05
DDX17	0.00022344547817398626
DDX21	7.248719467225684e-05
DDX3X	0.00019418743590546357
DDX58	0.00010347117601476732
DDX60	2.386236183059111e-05
DHX36	0.0002779635346724595
DHX58	1.3921256279684497e-05
DHX9	7.822422354128795e-06
DTX3L	6.684498488748773e-05
ECSIT	3.65140987361026e-05
EIF2AK2	7.170810628933286e-06
EIF2AK4	6.683103200649913e-05
EOMES	8.807361709502609e-05
ERAP1	0.00013396457310445607
ERAP2	0.0005552711708778037
ETS1	2.9063844311119614e-05
EXO1	0.0
FADD	0.0001770506856401419
FCER1G	0.000134391065683147
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	3.5278763953321654e-06
FCMR	8.306597629993854e-05
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	7.656842517136914e-05
G3BP1	4.3070586260955925e-05
G3BP2	3.3863987137497345e-05
GATA3	3.2751458740957065e-05
GBP1	6.951372197203556e-05
GBP3	0.00027554217842975
GBP5	0.001226263947149935
GPER1	0.0
GSDMD	3.1540782002910804e-05
GZMM	9.979188347503626e-05
HAVCR2	1.7323306980227625e-05
HCK	1.719923812545478e-06
HERC5	2.747642424987887e-06
HEXIM1	0.00043499612154423566
HLA-A	0.0008081056106961711
HLA-B	9.08514691740275e-05
HLA-C	0.0006545063053044977
HLA-DMA	0.0010615198593962028
HLA-DMB	0.00030068183429005253
HLA-DOA	0.0
HLA-DOB	2.671384222542701e-06
HLA-DPA1	0.00017626421904914607
HLA-DPB1	2.1621165946441855e-05
HLA-DQA2	9.080457621919985e-07
HLA-DQB1	0.0007695178196419542
HLA-DQB2	1.9173014138737104e-06
HLA-DRA	1.3136020651336495e-05
HLA-DRB1	2.497443638967643e-05
HLA-DRB5	0.0003224693925118866
HLA-E	5.878751095000113e-05
HLA-F	1.273251493807746e-05
HLA-G	0.0
HMGB1	5.002216794235733e-05
HMGB2	0.00040042072052060755
HP	0.0
IDO1	3.7690532373969833e-06
IDO2	1.7028696832342212e-06
IFI16	0.00010513156587859868
IFI27	0.0
IFI30	3.8255495015818835e-05
IFI6	6.342855420598235e-05
IFIH1	2.3762020824194405e-06
IFIT1	0.0
IFIT2	1.2213445903674634e-05
IFIT3	7.731936442558423e-06
IFIT5	3.559764955057857e-05
IFITM1	0.0001747767280374585
IFITM2	8.373202709748709e-05
IFITM3	0.0
IGHD	0.0
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	0.000212313534304141
IL1RL2	0.0
IL2	2.407253476640953e-06
IL23A	6.58198247722592e-05
IL23R	0.0
IL27	0.0
IL2RA	2.249234364178439e-06
IL31	0.0
IL31RA	0.0
IL34	0.0
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	4.1205147396337556e-05
INPP5D	1.6908686342532465e-05
INPPL1	4.4404102445813596e-05
IRAK1	3.3818234977888927e-05
IRAK4	3.23592655795506e-06
IRF1	5.796662470899021e-06
IRF3	0.0002620238219364959
IRF5	8.278555471217452e-07
IRF7	6.316520810657121e-05
IRGM	0.0
ISG15	0.0007932104910055481
ISG20	9.005446644634019e-06
ITCH	0.00021388898315406738
ITGAM	4.978862849314279e-06
ITK	0.0010728408109405697
JAK2	4.96265353053065e-05
JAK3	8.695323466175248e-06
KCNN4	0.00011325754556985283
KLRG1	4.850133209848882e-05
KLRK1	0.00034231742578103475
LAG3	0.0
LAIR1	0.0001484790293993438
LAT	0.00015615602405239046
LAT2	7.867595042938736e-05
LAX1	6.384565887109109e-05
LBP	0.0
LCN2	0.0
LGALS3	4.3835968237415343e-05
LGALS9	0.0003808591108530938
LILRA1	0.0
LILRA2	0.0
LILRA4	0.0
LILRA5	0.0
LILRA6	2.6459072964991245e-06
LILRB1	9.854441382390151e-06
LILRB2	2.293231750060637e-06
LILRB3	3.3891634689505675e-05
LILRB4	0.0
LILRB5	0.0
LIME1	2.043819953969999e-06
LST1	7.181719841582181e-05
LTF	0.0
LY86	1.478393524099608e-05
LY9	0.00018214634581714182
LY96	0.00042684688805932626
LYN	1.769222953936739e-05
MAP3K5	1.4467163509612948e-05
MARCO	0.0
MASP2	0.0
MAVS	5.345501566334547e-05
MCOLN1	0.00011171832291714648
MCOLN2	3.2917657622635916e-05
MEFV	0.0
METTL3	2.9086081816506063e-05
MICA	1.1931896727634992e-05
MICB	0.0005694910386261624
MIF	2.4489586361607457e-06
MR1	0.00012516393988304945
MX1	2.5891022441968406e-05
MX2	0.0
MYD88	0.000232145588786298
MYO1G	0.000123509253941541
NAIP	3.916918835843166e-05
NCR3	0.00011940065148499406
NLRC4	0.0
NLRC5	1.8220177761952607e-05
NLRP1	9.336050999857783e-05
NLRP10	0.0
NLRP2	6.264560772040439e-05
NLRP3	0.0
NLRP6	0.0
