ADAR	0.0
AIM2	0.0
AKIRIN2	0.0
ALCAM	9.293849504778992e-05
ALPK1	0.0
ANXA1	0.0
APOBEC3A	2.844413082661598e-05
APOBEC3B	0.0
APOBEC3C	8.989112432200111e-05
APOBEC3F	0.0
APOBEC3G	0.0
APOBEC3H	1.2325281292404987e-05
ARG1	0.0001410718835133926
ARG2	0.0
ARHGEF2	0.00012412694525800328
ATG5	1.486866802224843e-05
AXL	0.0
B2M	2.100957502034931e-06
BAG6	0.0
BCL10	7.711728744624198e-05
BCL6	1.9945616870310803e-05
BPIFB1	0.0
BST2	0.0
BTK	0.0
BTLA	2.84826485379186e-05
BTN3A1	0.0
BTN3A2	0.0
BTN3A3	1.4257132655530796e-05
C1QA	0.0
C1QB	0.0
C1QBP	0.0
C1QC	0.0
C1R	4.2962323997350595e-05
C1S	0.0
C2	7.734474372379223e-06
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	0.0
CARD9	0.0
CASP4	8.127403164999678e-06
CD14	0.0
CD160	3.989123374062176e-05
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.0
CD247	0.0
CD274	1.0140010711161338e-05
CD300A	0.0
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.0
CD3E	0.0
CD3G	0.0
CD4	0.0
CD40	7.942355549166858e-06
CD46	1.1385471083134715e-05
CD55	0.0
CD6	0.0
CD7	0.0
CD74	0.0
CD79A	0.0
CD79B	0.0
CD81	0.0
CD84	0.0
CD86	0.0
CD8A	0.0
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	0.0
CFI	0.0
CFP	0.0
CGAS	0.0
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.0
CNPY3	0.0
COLEC11	0.0
CR1	0.0
CR2	2.494740562607857e-05
CRACR2A	8.068113334354388e-05
CRCP	0.0
CRTAM	1.1564519572859888e-05
CSF1	0.0
CSF1R	0.0
CSK	0.0
CTLA4	0.0
CYLD	0.0
DAB2IP	0.0
DBNL	0.0
DCLRE1C	0.0004424277674104841
DDX1	0.0
DDX17	0.0
DDX21	0.0
DDX3X	0.0
DDX58	0.0
DDX60	0.00044287857518634057
DHX36	0.0
DHX58	0.0
DHX9	0.0
DTX3L	0.0
ECSIT	0.0
EIF2AK2	0.0
EIF2AK4	3.255159832904983e-05
EOMES	0.0
ERAP1	5.85964369446316e-05
ERAP2	0.0
ETS1	0.0
EXO1	0.0
FADD	0.0
FCER1G	0.0
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	0.0
FCMR	0.00027603551866958015
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	0.0
G3BP1	0.0003569860840512042
G3BP2	0.0
GATA3	0.0
GBP1	0.0
GBP3	0.0
GBP5	2.100957502034931e-06
GPER1	0.0
GSDMD	0.0
GZMM	0.0
HAVCR2	0.0
