ADAR	0.0
AIM2	0.0
AKIRIN2	7.44501017501872e-05
ALCAM	0.0
ALPK1	0.0
ANXA1	5.769784832637793e-05
APOBEC3A	0.0
APOBEC3B	0.0
APOBEC3C	0.0
APOBEC3F	0.0
APOBEC3G	1.4804962424049026e-05
APOBEC3H	0.0
ARG1	1.4266664206386152e-05
ARG2	0.0
ARHGEF2	0.0
ATG5	0.0
AXL	7.229430924562018e-06
B2M	0.0
BAG6	0.0
BCL10	0.0
BCL6	0.0
BPIFB1	0.0
BST2	0.0
BTK	0.0
BTLA	0.0
BTN3A1	0.0
BTN3A2	0.0
BTN3A3	0.0
C1QA	0.0
C1QB	0.0
C1QBP	0.0
C1QC	0.0
C1R	0.0
C1S	0.0
C2	0.0
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	0.0
CARD9	0.0
CASP4	0.0
CD14	0.0
CD160	0.0
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.0
CD247	0.0
CD274	0.0
CD300A	0.0
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.0
CD3E	0.0
CD3G	4.8269321247709986e-06
CD4	0.0
CD40	0.0
CD46	0.0
CD55	0.0
CD6	0.0
CD7	0.0
CD74	0.0
CD79A	0.0
CD79B	9.731942648006765e-05
CD81	0.0
CD84	0.0
CD86	0.0
CD8A	0.0
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	0.0
CFI	0.0
CFP	0.0
CGAS	0.0
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.0
CNPY3	0.0
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	5.1536960078758786e-06
CRCP	0.0
CRTAM	0.0
CSF1	0.0
CSF1R	0.0
CSK	0.0
CTLA4	0.0
CYLD	0.0
DAB2IP	0.0
DBNL	0.0
DCLRE1C	0.0
DDX1	0.0
DDX17	0.0
DDX21	0.0
DDX3X	0.0
DDX58	0.0
DDX60	0.0
DHX36	0.0
DHX58	0.0
DHX9	0.0
DTX3L	0.0
ECSIT	0.0
EIF2AK2	0.0
EIF2AK4	0.0
EOMES	0.0
ERAP1	0.0
ERAP2	0.0
ETS1	0.0
EXO1	0.0
FADD	4.5183669697869355e-05
FCER1G	0.0
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	0.0
FCMR	0.0
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	0.0
G3BP1	0.0
G3BP2	0.0
GATA3	0.0
GBP1	0.0
GBP3	0.0
GBP5	0.0
GPER1	0.0
GSDMD	8.646722546983054e-06
GZMM	0.0
HAVCR2	0.0
HCK	0.0
HERC5	1.1184753800880683e-05
HEXIM1	0.0
HLA-A	7.472515117302263e-06
HLA-B	0.0
HLA-C	0.0
HLA-DMA	0.0
HLA-DMB	0.0
HLA-DOA	0.0
HLA-DOB	0.0
