ADAR	0.0
AIM2	1.6927452197920134e-06
AKIRIN2	5.469201269449354e-06
ALCAM	8.542533227407409e-05
ALPK1	2.7625854591209553e-05
ANXA1	0.0
APOBEC3A	0.0
APOBEC3B	5.884744140535126e-06
APOBEC3C	3.689755335732439e-05
APOBEC3F	2.987004853458111e-05
APOBEC3G	1.4386870307744952e-06
APOBEC3H	0.00015671642866271887
ARG1	2.4516341056748348e-05
ARG2	0.00028023575210998236
ARHGEF2	1.1932032330908008e-05
ATG5	2.312904841750881e-06
AXL	0.0
B2M	2.9796234274441217e-05
BAG6	2.6452003669381378e-05
BCL10	2.7240375655250528e-05
BCL6	1.4661056638023326e-06
BPIFB1	0.0
BST2	3.8935533071437875e-05
BTK	0.0
BTLA	0.0005186955561559412
BTN3A1	3.9548589491046154e-06
BTN3A2	0.0
BTN3A3	1.6699882734213783e-05
C1QA	0.0
C1QB	0.0
C1QBP	1.209991272403894e-05
C1QC	0.0
C1R	4.28683194074438e-05
C1S	4.0649125099945245e-05
C2	6.15778340336687e-05
C3	9.382573707007627e-06
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	1.3160679359676929e-05
C5	9.426240481078269e-05
C6	5.800061887786736e-05
C7	0.0
C8A	0.0
C8B	0.0
C8G	4.306814183734257e-06
C9	0.0
CADM1	3.250368376250865e-05
CARD9	2.7530850175806012e-05
CASP4	0.0
CD14	0.0
CD160	0.0
CD177	0.0
CD180	1.9408278514104237e-05
CD19	2.0744887304436482e-05
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	5.4585599767925656e-06
CD247	9.61963500633002e-07
CD274	4.3737783998444584e-06
CD300A	5.749051721172408e-06
CD300C	0.0
CD300E	0.0
CD300LB	1.6449443130474519e-06
CD300LD	0.0
CD300LF	6.628642157470556e-05
CD3D	3.482887803176406e-06
CD3E	7.925471873127865e-05
CD3G	2.2773737037965914e-05
CD4	1.6029871139396068e-05
CD40	0.00013515718956998648
CD46	0.00011495740997202622
CD55	1.7761988053081807e-05
CD6	0.00014295578467929978
CD7	3.189993306619974e-06
CD74	0.00040353987460273324
CD79A	3.186975152334077e-05
CD79B	0.00012289424920939527
CD81	1.9531844464875028e-05
CD84	1.810846794486098e-05
CD86	6.367115697539802e-06
CD8A	0.00040139167729974517
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	0.00039265211053184654
CFI	0.0
CFP	2.3852812504447273e-06
CGAS	0.00014310467473512868
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	5.005694021364753e-05
CLEC6A	0.0
CLEC7A	0.0
CLU	7.42849351674419e-05
CNPY3	4.083125089796949e-05
COLEC11	0.00035293088483807005
CR1	0.0
CR2	0.0
CRACR2A	6.603380234966386e-05
CRCP	6.31083968798415e-06
CRTAM	0.00010286797510760958
CSF1	0.0002643004801634684
CSF1R	0.0
CSK	4.3728099853491454e-05
CTLA4	5.988462815934953e-06
CYLD	1.0845790674491095e-06
DAB2IP	0.00018945242314026285
DBNL	0.00015191926556260373
DCLRE1C	0.0004385197194640035
DDX1	0.000155619993049062
DDX17	1.8100108861797414e-05
DDX21	0.0
DDX3X	0.0
DDX58	5.8639982963249005e-06
DDX60	9.603609706769343e-06
DHX36	0.0
DHX58	2.2227722104904087e-06
DHX9	2.230071507012549e-06
DTX3L	2.9535871253867464e-05
ECSIT	0.00024464677913219274
EIF2AK2	0.0
EIF2AK4	6.756560886014858e-07
EOMES	0.0006332493846116267
ERAP1	0.00010599758699112587
ERAP2	0.0
ETS1	2.2705934608500496e-06
EXO1	8.844495714586872e-05
FADD	7.243719263552713e-06
FCER1G	0.0
FCGR1A	0.0
FCGR1B	0.00032374366303689875
FCGR2A	0.0
FCMR	1.4228469934431302e-05
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	1.3812918869981439e-05
G3BP1	2.6780922800775914e-06
G3BP2	5.646633353713416e-05
GATA3	0.0003005803100686928
GBP1	7.490407872952408e-06
GBP3	2.319224120378412e-06
GBP5	3.4573327246616994e-05
GPER1	4.934832939142357e-06
GSDMD	2.0549534637161297e-05
GZMM	0.00013346330290321649
HAVCR2	3.707582323306838e-05
HCK	0.0
HERC5	0.00017898030479993813
HEXIM1	2.2501286002758508e-05
HLA-A	3.340068972813115e-05
HLA-B	9.845146411537574e-05
HLA-C	0.0002218193072123168
HLA-DMA	0.0009976225033420786
HLA-DMB	7.432411546312139e-05
HLA-DOA	6.571719695924559e-06
HLA-DOB	3.5267757710780644e-06
HLA-DPA1	5.301749493884076e-05
HLA-DPB1	1.5311163334250005e-05
HLA-DQA2	5.083209476248415e-05
HLA-DQB1	7.967855632677373e-05
HLA-DQB2	1.4947067965192754e-05
HLA-DRA	2.10354347444891e-05
HLA-DRB1	4.214134716084866e-05
HLA-DRB5	7.022440347756142e-05
HLA-E	7.470475744199963e-06
HLA-F	0.0
HLA-G	7.178023639557093e-06
HMGB1	0.0
HMGB2	0.00011365568523327603
HP	0.0
IDO1	0.0
IDO2	0.0
IFI16	9.648386973634045e-06
IFI27	0.0
IFI30	5.472983754112165e-06
IFI6	5.489529097457961e-05
IFIH1	0.00021052420526347166
IFIT1	0.0
IFIT2	2.330979353622679e-05
IFIT3	4.642366107896003e-06
IFIT5	0.0
IFITM1	0.0
IFITM2	0.00017739446360548808
IFITM3	0.00014665308713978143
IGHD	0.0
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	1.0635494469369064e-06
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	0.0
IL1RL2	7.867656290881479e-05
IL2	7.945671368318917e-05
IL23A	4.898983788151483e-05
IL23R	8.401129794691863e-06
IL27	3.1256893853453835e-06
IL2RA	1.9952588655802926e-05
IL31	0.0
IL31RA	0.0
IL34	2.7557350995010248e-05
IL36A	0.00021836063594532785
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	0.00022878106551412153
INPP5D	4.570670347598048e-06
INPPL1	0.0002593913335874642
IRAK1	4.7357164468513415e-07
IRAK4	0.0
IRF1	0.0
IRF3	2.2588499127872535e-05
IRF5	5.64326359834622e-05
IRF7	1.251265489745816e-06
IRGM	0.0001554738733823499
ISG15	0.0002369775566096657
ISG20	0.0
ITCH	2.342103688715441e-06
ITGAM	2.4980412738146064e-05
ITK	6.0201152971255134e-06
JAK2	5.668244328986663e-05
JAK3	3.481999713951714e-05
KCNN4	9.517537642689367e-05
KLRG1	4.9938282209363776e-05
KLRK1	0.0001918761973088872
LAG3	4.571613934502313e-05
LAIR1	0.0007048993017193049
LAT	4.371824051036346e-05
LAT2	0.00014666060162710443
LAX1	1.3680366867822669e-05
LBP	0.0
LCN2	0.0
LGALS3	7.309233179820669e-05
LGALS9	5.7069243617705163e-05
LILRA1	0.0
LILRA2	1.4599651386635881e-05
LILRA4	0.0
LILRA5	0.0
LILRA6	0.0
LILRB1	2.541872729828931e-06
LILRB2	0.0
LILRB3	2.137346629928086e-05
LILRB4	0.0
LILRB5	0.0
LIME1	2.2874418537585318e-05
LST1	0.0
LTF	0.0
LY86	0.0
LY9	9.574261577853423e-05
LY96	0.0002667730732121775
LYN	8.78338441264809e-06
MAP3K5	9.545268731823257e-06
MARCO	0.0
MASP2	8.429387094157159e-05
MAVS	3.783188129919821e-05
MCOLN1	9.768332947326666e-06
MCOLN2	6.209183840590652e-07
MEFV	4.934832939142357e-06
METTL3	5.236786958693335e-05
MICA	0.0
MICB	0.0002201419108104065
MIF	5.330721807287783e-05
MR1	0.0005524187025390552
MX1	0.0
MX2	0.0
MYD88	0.0
MYO1G	9.852697061822605e-05
NAIP	1.3714496406077025e-05
NCR3	0.0005324478948396201
NLRC4	3.645146105893739e-05
NLRC5	0.00019691393985061964
NLRP1	1.4528470545007304e-06
NLRP10	6.579777252189809e-06
NLRP2	6.502077932621127e-05
NLRP3	0.0
NLRP6	6.679848431119383e-06
NLRP9	5.327001876479715e-05
NLRX1	5.0803133146320054e-05
NOD1	0.00010038930722491511
NOD2	1.6094499128307372e-05
NONO	2.8273841239671742e-05
OAS1	8.537546862112457e-05
OAS2	0.0
OAS3	3.597664346451385e-05
OASL	5.795357126520694e-06
OPTN	3.5085907585166853e-06
ORAI1	0.0003136114198383213
OTUB1	1.3698539173790803e-06
OTUD7B	6.240644636777264e-05
OTULIN	2.6199601725284306e-05
PADI4	0.0
PAG1	0.00034559453251833006
PARP14	1.4296639025043826e-05
PARP9	0.0
PCBP2	1.509162475471168e-05
PDCD1	0.0
PDCD1LG2	7.868711293761524e-06
PGLYRP1	0.0001978111648015971
PGLYRP3	0.0
PGLYRP4	5.800061887786736e-05
PIK3CD	4.3004444665267535e-05
PIK3CG	0.00015682525411569087
PLD3	0.00021057991264917115
PLD4	0.0
POLR3A	0.0006306830265561014
POLR3B	2.8046024920078576e-05
POLR3C	3.1780792614788393e-06
POLR3D	9.648386973634045e-06
POLR3E	1.4074065314896142e-06
POLR3F	4.4950981568796724e-05
POLR3G	5.5311257927190896e-05
POLR3H	1.2744286946092274e-05
POLR3K	3.349437455182717e-05
PPP6C	2.9330295226246307e-05
PQBP1	7.782529811143183e-05
PRDM1	5.91744734894793e-06
PRG2	0.0002138889191486819
PRKCB	4.085726892767035e-06
PRKCE	3.293970758215915e-05
PRKCQ	0.00011211383573243515
PRKD1	0.00017549679191268633
PRKD2	8.90124669303646e-06
PRKDC	3.9483025751631975e-06
PSMA1	0.000305784382792493
PSMB8	3.0123574439527944e-05
PSMB9	1.1684901226658248e-05
PSPC1	5.8776194505167934e-05
PSTPIP1	8.738062026031572e-06
PTK2B	3.7739112433459945e-06
PTPN22	0.0001330173081346613
PYCARD	0.00010353204148714656
PYDC2	0.0
RAET1E	0.0
RAET1G	0.0
RBM14	0.000552234756704056
RIPK2	0.0
RNF125	1.4340916487897058e-05
RNF135	5.496848611433661e-05
