ADAR	0.00043942937666403744
AIM2	0.00044348812417680075
AKIRIN2	0.00031985678243337274
ALCAM	0.00032913861353849034
ALPK1	0.000359513320647579
ANXA1	0.0005160939846242441
APOBEC3A	0.0007422375340008493
APOBEC3B	0.00028602392629861225
APOBEC3C	0.0003106152102863986
APOBEC3F	0.0004239972881619594
APOBEC3G	0.00032896181649705964
APOBEC3H	0.0005241406542955
ARG1	0.0004203036268810428
ARG2	0.0002881713558897888
ARHGEF2	0.0003575319652365575
ATG5	0.00035531890836307175
AXL	0.0006770340384171725
B2M	0.0002763509025504657
BAG6	0.0003058482087399932
BCL10	0.0004933169526791523
BCL6	0.0002876968600167226
BPIFB1	0.00229925836018869
BST2	0.00030528076178163425
BTK	0.00036440480230526994
BTLA	0.000687198748822206
BTN3A1	0.0003626001089370061
BTN3A2	0.00044142091480620896
BTN3A3	0.00044624198710680564
C1QA	0.0013240298129809558
C1QB	0.0010854128799643737
C1QBP	0.0003175361802377686
C1QC	0.001826937076853383
C1R	0.0003040331385425713
C1S	0.00042719463710345955
C2	0.00045197769692579106
C3	0.00023930764452194904
C4A	0.003821386223112343
C4B	0.003288158075715525
C4BPA	0.0003550173406285683
C4BPB	0.0002921357804650544
C5	0.00038009945773323387
C6	0.00105207970930205
C7	0.0010142254313959668
C8A	0.0048196317256901065
C8B	0.003538438843630446
C8G	0.000181271929645616
C9	0.0008058490552906503
CADM1	0.0017877521537291096
CARD9	0.00029193592287506646
CASP4	0.00035212275618666354
CD14	0.00045982391273731687
CD160	0.000500971122777821
CD177	0.004576386616480893
CD180	0.0001126168975842026
CD19	0.00021324863933830008
CD1A	0.0017225621925173378
CD1B	0.0038242959074268916
CD1C	0.0007775675373808613
CD1D	0.0025873030747027357
CD1E	0.003246663774226172
CD209	0.0025743880511215392
CD244	0.00021495924723144425
CD247	0.00034965366052056013
CD274	0.0003167787437603784
CD300A	0.00039905876659680984
CD300C	0.00030034991639269154
CD300E	0.0012425990849658048
CD300LB	0.0005236358545351595
CD300LD	0.0025054466064222893
CD300LF	0.00047207386565388586
CD3D	0.00046183677018547646
CD3E	0.00043599091572479095
CD3G	0.019455534171614795
CD4	0.000610889849832547
CD40	0.0003162612856271479
CD46	0.0007984161031223656
CD55	0.00155338127500488
CD6	0.001854307376245514
CD7	0.000569907219151708
CD74	0.0003536854584104547
CD79A	0.0002334031744675133
CD79B	0.0004304822307807748
CD81	0.000722264521221213
CD84	0.0003033881643977227
CD86	0.00029188998774798354
CD8A	0.0004272728346569998
CD8B2	0.00042955082032557885
CFB	0.00013414047512704747
CFD	0.0005139935886912134
CFH	0.00030938150542111285
CFI	0.0015348953312578082
CFP	0.0002845676093427204
CGAS	0.0004030679371449337
CHIA	0.003502191984198955
CLEC10A	0.001813312555618849
CLEC4A	0.0008069549781148306
CLEC4C	0.0010172408677804148
CLEC4D	0.00011789906890753153
CLEC4E	0.00011101048897651546
CLEC4M	0.0032967859436080172
CLEC5A	0.0002135060450832549
CLEC6A	0.0002976175417800606
CLEC7A	0.00036359074765246295
CLU	0.00046203568790584087
CNPY3	0.0005403293629010488
COLEC11	0.0003417830945370162
CR1	0.0002915508400893051
CR2	0.0010581129465063231
CRACR2A	0.0003968999591683269
CRCP	0.0002992616557968622
CRTAM	0.0015168648814946483
CSF1	0.0004017967166681128
CSF1R	0.0003101141371735057
CSK	0.0002860177037073336
CTLA4	0.00033123752214292564
CYLD	0.00041486904267187726
DAB2IP	0.0005826929133487882
DBNL	0.0004189827526116774
DCLRE1C	0.0003697066719908076
DDX1	0.0004100409625236709
DDX17	0.00032842194395735035
DDX21	0.001938191453487466
DDX3X	0.0002971065044295634
DDX58	0.0003748357311263914
DDX60	0.0005408899965344152
DHX36	0.0003383633437557902
DHX58	0.0009446935114162093
DHX9	0.0004385185846387789
DTX3L	0.0005635831129150268
ECSIT	0.0003336770892316048
EIF2AK2	0.0003486413991174445
EIF2AK4	0.0002840678822198716
EOMES	0.0003869975367456808
ERAP1	0.0005577703888027148
ERAP2	0.00038104350968279864
ETS1	0.00044078442419747933
EXO1	0.0005500400122842091
FADD	0.00027707772279022045
FCER1G	0.0005386756151520922
FCGR1A	9.063110226140452e-05
FCGR1B	0.0005292802868957616
FCGR2A	0.0002226002803307974
FCMR	0.0005533278248311111
FCN1	0.00042935342794281773
FCN3	0.0016863451280158103
FCRL4	0.0037554710687458925
FFAR2	0.0005815397617873103
FFAR3	0.0022992421715869963
FGB	0.0048113570564240205
FGL1	0.0027823163828185516
FGR	0.0007143213862789057
FYN	0.00041989731298443565
G3BP1	0.0006980249479308487
G3BP2	0.0003545488071068249
GATA3	0.0003366931924744931
GBP1	0.0007583865067695968
GBP3	0.00043174799513603186
GBP5	0.0003107723246471041
GPER1	0.0002878440940412615
GSDMD	0.0007898417151476255
GZMM	0.00029331803583867495
HAVCR2	0.00044858724669498114
HCK	0.0003900504251243202
HERC5	0.00036985646385910337
HEXIM1	0.0005540368267801666
HLA-A	0.0003333565591089445
HLA-B	0.0002837390699092918
HLA-C	0.00031163548504199755
HLA-DMA	0.0002902966134332182
HLA-DMB	0.00025181675134039884
HLA-DOA	0.0003839793037689098
HLA-DOB	0.0004016975470220124
HLA-DPA1	0.0004331658097941012
HLA-DPB1	0.0005182151062128436
HLA-DQA2	0.0002820119140243787
HLA-DQB1	0.00037283926885300716
HLA-DQB2	0.00015106385098599516
HLA-DRA	0.0002977055863642502
HLA-DRB1	0.0004306950739167715
HLA-DRB5	0.00034709616925247675
HLA-E	0.00046411106232279576
HLA-F	0.00044340618393743877
HLA-G	0.0005694931834752815
HMGB1	0.000389508928017056
HMGB2	0.00032980043303241564
HP	0.0008064909365875959
IDO1	0.00026590429293920357
IDO2	0.00011180613509438729
IFI16	0.000308093751198493
IFI27	0.00041182819066242
IFI30	0.0002850481526103625
IFI6	0.0005880446539068469
IFIH1	0.0006150404454014214
IFIT1	0.0013456210971147119
IFIT2	0.00033398426225830693
IFIT3	0.0003045354780486603
IFIT5	0.00028165697432880365
IFITM1	0.00048676778160545287
IFITM2	0.00046798663585752753
IFITM3	0.0003397423163570958
IGHD	0.0003355309429597839
IGHV1-3	0.0008114190496122381
IGHV3-11	0.0042994936119638
IGHV3-15	0.002564329133585658
IGHV3-72	0.004307257481483772
IGKV1-33	0.004819386181401248
IGKV2D-28	0.0032914249930608985
IGKV2D-29	0.004299935417786991
IGKV2D-40	0.0048113570564240205
IL1RAP	0.00035889842714897506
IL1RL2	0.001135724669725424
IL2	0.0010361957191713294
IL23A	0.0003326135887368523
IL23R	0.0002035852314628947
IL27	0.00022878561449074628
IL2RA	0.00027250203654850276
IL31	0.002560327117847777
IL31RA	0.00011746868128738505
IL34	0.0002366192236691446
IL36A	0.0027717717156398184
IL36B	0.0023139691765685817
IL36G	0.0009441301761573361
IL36RN	0.004569366574274534
IL4R	0.0004017601617592868
INPP5D	0.0006335685637135897
INPPL1	0.00032128091714568076
IRAK1	0.0002996899648800633
IRAK4	0.0003990658083661751
IRF1	0.0002691634075167166
IRF3	0.0004906286125437603
IRF5	0.00024882384678541806
IRF7	0.0004571549079716602
IRGM	0.00012372875240610666
ISG15	0.0003194478009099022
ISG20	0.0004542006135891891
ITCH	0.0004552469905414259
ITGAM	0.0003162673978066354
ITK	0.0003079052950231508
JAK2	0.0003431436812091254
JAK3	0.0003469798656595456
KCNN4	0.00047336977664339897
KLRG1	0.0003859918090347538
KLRK1	0.0005468498336314308
LAG3	0.0003069031355102264
LAIR1	0.0004978548164957505
LAT	0.00033127752736938947
LAT2	0.00034844510929192687
LAX1	0.00030735735549197014
LBP	0.0007860570929887274
LCN2	0.0028416405977043924
LGALS3	0.0004936121387227228
LGALS9	0.000617141806877645
LILRA1	0.001081409640709289
LILRA2	0.00052711423992004
LILRA4	0.0012772921075509852
LILRA5	0.001348066601337854
LILRA6	0.0003493451158830535
LILRB1	0.0012769478385279915
LILRB2	0.0005434126086334733
LILRB3	0.0003257473231410827
LILRB4	0.0002807670386364716
LILRB5	0.0032893536363719283
LIME1	0.0004549103331838165
LST1	0.0004402132309668153
LTF	0.0005440992721695133
LY86	0.00042674242974850217
LY9	0.00039889183490049776
LY96	0.0005205486370875407
LYN	0.00039777403337617237
MAP3K5	0.00045663237346869927
MARCO	0.002341094687952323
MASP2	0.0002836048762108863
MAVS	0.00033789474599617313
MCOLN1	0.0002984783767143918
MCOLN2	0.0002787941545794801
MEFV	0.0003502580077809195
METTL3	0.00034307110154112015
MICA	0.00030873564432146844
MICB	0.0003503620499588649
MIF	0.0004981902561988015
MR1	0.00028808162134797127
MX1	0.0005098524873193592
MX2	0.0015140479720483074
MYD88	0.00033685051285450184
MYO1G	0.0003002284519572642
NAIP	0.0004824713670587642
NCR3	0.0007959827852321667
NLRC4	0.0002740888508252037
NLRC5	0.00045009544217406816
NLRP1	0.00045756456219310277
NLRP10	0.0012572111801969381
NLRP2	0.00029479306426143776
NLRP3	0.0002915654925409033
NLRP6	7.286092176461249e-05
NLRP9	0.00029434528017242275
NLRX1	0.0003060097221576655
NOD1	0.0002929941739032804
NOD2	0.0003138922743726086
NONO	0.00032310698438182907
OAS1	0.0007471121998153479
OAS2	0.0002850353340892787
OAS3	0.0004045096027369296
OASL	0.00026117881829639786
OPTN	0.0003658842161366611
ORAI1	0.001330809519609441
OTUB1	0.001200544344585326
OTUD7B	0.0005889864849680176
OTULIN	0.00031963202813556195
PADI4	0.0003831294725414034
PAG1	0.0004170224714997578
PARP14	0.00031726744255023407
PARP9	0.00029989851419148577
PCBP2	0.0003188192467076041
PDCD1	0.00042683260531101077
PDCD1LG2	0.00047975461239977254
PGLYRP1	0.00019246932994292808
PGLYRP3	0.003529909894285209
PGLYRP4	0.0009561863369808816
PIK3CD	0.00033803358722698883
PIK3CG	0.001234787485702544
PLD3	0.0004155588620124375
PLD4	0.001343279842067715
POLR3A	0.00026545349560239736
POLR3B	0.00028030764595586414
POLR3C	0.00039505120710393583
POLR3D	0.000338151375977729
POLR3E	0.0005224761687926709
POLR3F	0.0003599137128896876
POLR3G	0.0003618147594732917
POLR3H	0.00039876280260966145
POLR3K	0.00045918054181569437
PPP6C	0.0003249118711867416
PQBP1	0.00030849241967682904
PRDM1	0.00033557798182193803
PRG2	0.00027830680292402433
PRKCB	0.0005118152251342558
PRKCE	0.0004449184533114914
PRKCQ	0.0002574768102993999
PRKD1	0.0005021886085313205
PRKD2	0.00025448896517328237
PRKDC	0.0002524764550248117
PSMA1	0.0006202973549351564
PSMB8	0.0003465447607036541
PSMB9	0.00041962752951998477
PSPC1	0.0006573387808154248
PSTPIP1	0.00033257633252307815
PTK2B	0.00042879370111135746
