ADAR	0.0
AIM2	5.049581031073788e-05
AKIRIN2	0.0
ALCAM	4.951305440468205e-05
ALPK1	6.444547019669965e-06
ANXA1	5.055977762921503e-05
APOBEC3A	8.697878051194827e-05
APOBEC3B	6.1685485685346145e-06
APOBEC3C	3.861834853042338e-05
APOBEC3F	1.0454274891031899e-05
APOBEC3G	0.00025572520938686423
APOBEC3H	3.79386515978391e-05
ARG1	5.197404869053995e-05
ARG2	0.0002053184395586701
ARHGEF2	7.622088092624108e-05
ATG5	1.9382548526830943e-05
AXL	1.1056976552214279e-05
B2M	0.0
BAG6	5.723173954112531e-05
BCL10	3.075892579432609e-05
BCL6	4.9473035150144635e-05
BPIFB1	8.705131095431718e-06
BST2	6.105379170872801e-05
BTK	0.0
BTLA	3.231323705588261e-05
BTN3A1	3.961624960395651e-06
BTN3A2	7.199254288232141e-05
BTN3A3	6.80217974187128e-06
C1QA	3.431447979562468e-06
C1QB	4.0578407772633636e-05
C1QBP	0.00023527617099845433
C1QC	1.217352233179009e-05
C1R	4.615848137907946e-06
C1S	9.048417504863135e-05
C2	3.0595193683588544e-05
C3	1.4119148536890138e-06
C4A	0.0
C4B	0.0
C4BPA	0.0001126269275663879
C4BPB	0.0
C5	3.276821864685931e-05
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	9.921553118898197e-05
C9	1.3310737497379934e-05
CADM1	4.756904099693494e-06
CARD9	0.0001051966189226825
CASP4	3.3210224280670326e-06
CD14	0.0001407869720709378
CD160	2.3928648236778575e-05
CD177	0.0
CD180	2.3128699947378865e-06
CD19	0.0001624388761103268
CD1A	0.0
CD1B	0.0
CD1C	4.436331562546869e-07
CD1D	4.2714504145444165e-06
CD1E	6.478613861451226e-07
CD209	4.436331562546869e-07
CD244	2.358136512545947e-05
CD247	7.340354730279883e-05
CD274	1.0155280143893857e-05
CD300A	1.1853500228141632e-05
CD300C	2.2501586035423826e-05
CD300E	7.489945179559416e-05
CD300LB	0.0
CD300LD	0.0
CD300LF	0.00021912908862002197
CD3D	1.7139278199398007e-05
CD3E	0.00010069858837461868
CD3G	0.0002986097664166941
CD4	1.643224407215997e-05
CD40	0.0002826468178276468
CD46	0.00010625521014492217
CD55	5.7289495595130316e-05
CD6	8.442524013448484e-05
CD7	0.0006146843460864061
CD74	2.973955829613991e-05
CD79A	1.774532625018748e-06
CD79B	1.5798376107709542e-05
CD81	0.00015963765543341893
CD84	0.00011432969781715388
CD86	3.283624054722871e-05
