ADAR	3.549345214980592e-05
AIM2	0.00012673279776346808
AKIRIN2	0.00012609252114605766
ALCAM	3.1786456114813227e-05
ALPK1	0.0001331244073656082
ANXA1	8.80346730802283e-05
APOBEC3A	0.00012580041147525347
APOBEC3B	1.0344776643018032e-06
APOBEC3C	0.0004249962926320413
APOBEC3F	2.5428137191498765e-06
APOBEC3G	7.620741241284493e-05
APOBEC3H	0.0
ARG1	0.0
ARG2	0.0
ARHGEF2	0.0
ATG5	9.62207281491183e-05
AXL	7.167755870398634e-08
B2M	0.00018453659638835367
BAG6	6.614076637213632e-05
BCL10	0.00013170693266125082
BCL6	0.0
BPIFB1	0.0
BST2	3.0851426272474296e-05
BTK	1.5889260173669534e-07
BTLA	3.437022567418644e-05
BTN3A1	3.3900270436577264e-05
BTN3A2	0.00017688712622832196
BTN3A3	2.7785163408234032e-05
C1QA	0.0
C1QB	4.993046830598586e-07
C1QBP	0.00013792029373479948
C1QC	0.0
C1R	0.0
C1S	0.0
C2	6.472015956056547e-07
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	4.1498336424606593e-07
C5	1.5692023585016933e-05
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	9.682359275480878e-08
CARD9	0.0
CASP4	0.000619537627273211
CD14	0.0
CD160	4.208991632250099e-08
CD177	0.0
CD180	1.776435020221949e-05
CD19	0.0
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	5.775083991208257e-06
CD247	0.00012643357185144707
CD274	0.00022611663990963754
CD300A	5.009707178557429e-07
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	4.739778880694453e-05
CD3E	0.0003976297708372491
CD3G	7.733071537444954e-06
CD4	6.914461999785705e-06
CD40	7.179641014197388e-07
CD46	0.0006071033364880502
CD55	0.00016222041172140567
CD6	0.0
CD7	2.347498967271083e-05
CD74	2.5964779186428955e-05
CD79A	9.967952215634662e-05
CD79B	1.982675656783686e-05
CD81	6.634421357379474e-06
CD84	5.865094089994435e-05
CD86	0.0
CD8A	8.423271138993984e-05
CD8B2	4.208991632250099e-08
CFB	0.0
CFD	0.0
CFH	6.428841823324439e-06
CFI	0.0
CFP	0.0
CGAS	5.895193237265319e-06
CHIA	0.0
CLEC10A	0.0
CLEC4A	8.149414617746314e-05
CLEC4C	0.0
CLEC4D	7.721953633094808e-06
CLEC4E	3.985394699617788e-07
CLEC4M	0.0
CLEC5A	4.5897713535557663e-07
CLEC6A	0.0
CLEC7A	0.0
CLU	1.7090659427614354e-06
CNPY3	0.00012041825499258056
COLEC11	0.0
CR1	0.0
CR2	2.3331856311727206e-06
CRACR2A	6.324751034951627e-06
CRCP	2.0161324364042117e-06
CRTAM	4.595560372582559e-07
CSF1	0.0
CSF1R	0.0
CSK	0.00015632733315817924
CTLA4	2.638573933748507e-06
CYLD	2.422371803105126e-05
DAB2IP	0.0
DBNL	5.1356594629992875e-06
DCLRE1C	8.170121418485327e-05
DDX1	1.5052753308788506e-05
DDX17	4.8770397128160715e-05
DDX21	0.0010587877764540745
DDX3X	1.9457618671465908e-05
DDX58	4.880912350939487e-05
DDX60	2.032553992176096e-05
DHX36	1.7926702502561562e-05
DHX58	3.1262187313556692e-06
DHX9	3.39324459669765e-05
DTX3L	3.3325524293056314e-05
ECSIT	1.1948901496989605e-05
EIF2AK2	6.686036297654634e-05
EIF2AK4	0.0
EOMES	1.917941703328813e-06
ERAP1	8.739789222284594e-05
ERAP2	0.00017906174310002802
ETS1	2.2984696945548106e-05
EXO1	0.0
FADD	3.135261855650643e-06
FCER1G	7.191376277234599e-05
FCGR1A	0.0
FCGR1B	7.831889863622156e-07
FCGR2A	4.698084866937538e-07
FCMR	0.0004629532196424788
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.00011243912646538646
FYN	2.125217807162075e-05
G3BP1	1.3070131982704017e-05
G3BP2	3.156530355617049e-05
GATA3	0.0
GBP1	0.00011290031603755708
GBP3	4.481818989797358e-05
GBP5	9.370526480562813e-05
GPER1	2.5044462469913355e-06
GSDMD	2.0057487825433554e-06
GZMM	0.0004802498661119353
HAVCR2	3.249655726171551e-05
HCK	6.14553391410352e-05
HERC5	0.0
HEXIM1	3.700062978582972e-05
HLA-A	0.0001229264423803579
HLA-B	0.00014065242153092739
HLA-C	7.047965429751902e-05
HLA-DMA	2.6472196234979458e-05
HLA-DMB	3.1093921499754177e-07
HLA-DOA	2.5355235008400168e-05
HLA-DOB	5.1292986996428316e-05
HLA-DPA1	4.189457983602006e-05
HLA-DPB1	7.6118481096445044e-06
HLA-DQA2	1.6965413459781367e-07
HLA-DQB1	0.0
HLA-DQB2	0.0
HLA-DRA	0.0001385612880853329
HLA-DRB1	1.1626014515625433e-06
HLA-DRB5	0.0001211141922599583
HLA-E	0.00017639106488343502
HLA-F	3.2953151884626534e-05
HLA-G	8.417983264500197e-08
HMGB1	9.457732535376922e-05
HMGB2	1.4120052077514304e-06
HP	0.0
IDO1	4.925597639256632e-07
IDO2	4.7386314481723783e-07
IFI16	0.00012809078684091531
IFI27	8.901652025698199e-06
IFI30	0.00048814928692531907
IFI6	4.641271362287606e-05
IFIH1	2.4451028432247457e-06
IFIT1	1.6643420238188293e-06
IFIT2	7.153509903879428e-07
IFIT3	8.772921046248568e-06
IFIT5	1.6449643751036258e-06
IFITM1	2.4732536488351056e-06
IFITM2	0.0003092058950983471
IFITM3	2.8770918767494176e-06
IGHD	1.0412806395068262e-06
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	1.4305747858330438e-05
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	6.050941828555393e-06
IL1RL2	0.0
IL2	0.0
IL23A	7.532468388121472e-05
IL23R	0.0
IL27	8.417983264500197e-08
IL2RA	0.00010114762245742638
IL31	0.0
IL31RA	0.0
IL34	0.0
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	2.6341716588303887e-05
INPP5D	0.0002358511414808767
INPPL1	1.1373914090250035e-05
IRAK1	0.00011277601400272818
IRAK4	1.7938487555880627e-05
IRF1	9.361287376291126e-05
IRF3	0.00017173400108183912
IRF5	3.551513730008941e-05
IRF7	3.4201699002233686e-05
IRGM	0.0
ISG15	0.00011542836928040697
ISG20	0.0001758492619814853
ITCH	0.0002262144875535829
ITGAM	6.492864964925363e-06
ITK	9.395931182845177e-05
JAK2	1.2832845829508991e-05
JAK3	1.7386722448431854e-05
KCNN4	0.0
KLRG1	4.99762060439298e-06
KLRK1	0.0002134340004886333
LAG3	0.0
LAIR1	0.0
LAT	2.3059612424145285e-05
LAT2	2.779401186595817e-06
LAX1	7.148926272519112e-05
LBP	0.0
LCN2	0.0
LGALS3	2.0319481072285114e-06
LGALS9	0.0003134842409824353
LILRA1	0.0
LILRA2	0.0
LILRA4	9.682359275480878e-08
LILRA5	0.0
LILRA6	3.72893447923565e-07
LILRB1	3.3502133747066357e-06
