ADAR	2.6384703586617743e-05
AIM2	6.23310750024051e-05
AKIRIN2	9.60259684754442e-05
ALCAM	5.53280181091903e-05
ALPK1	1.4043061164334418e-05
ANXA1	0.0004787235234703844
APOBEC3A	9.908724242106305e-06
APOBEC3B	5.7870038724549615e-05
APOBEC3C	1.9779315806163187e-05
APOBEC3F	4.344034483166474e-06
APOBEC3G	0.0002880376537413715
APOBEC3H	9.548598073556826e-06
ARG1	0.0
ARG2	0.0
ARHGEF2	7.47488741225509e-05
ATG5	0.0006505453169181532
AXL	1.1350834019705386e-05
B2M	0.00011439385106511247
BAG6	0.0005169057107572942
BCL10	3.2936793721298205e-06
BCL6	2.8192825834319654e-05
BPIFB1	0.0
BST2	0.00014387260663202182
BTK	0.0
BTLA	0.0007061350018667348
BTN3A1	0.0005299995832361133
BTN3A2	0.0006250872902832709
BTN3A3	0.00040549152498642094
C1QA	2.1218141260895673e-05
C1QB	0.0
C1QBP	0.0004465408898266155
C1QC	2.619448712061456e-06
C1R	4.702579417661346e-05
C1S	4.3122399775562946e-05
C2	1.714222587621351e-05
C3	0.0
C4A	2.371353357145087e-06
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	2.6088051881746486e-05
C6	0.0
C7	2.2746842132890456e-06
C8A	0.0
C8B	1.1856766785725435e-06
C8G	2.56470440996212e-05
C9	0.0008222441415081932
CADM1	4.1173538833174274e-05
CARD9	1.2488575788072772e-05
CASP4	0.00018884122558778972
CD14	0.0
CD160	1.6377867744185737e-05
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	3.2512296957203487e-06
CD1B	0.0
CD1C	0.0
CD1D	2.1342180214305725e-05
CD1E	0.0004163918942485631
CD209	0.0
CD244	1.9083356321586745e-05
CD247	9.781243434727053e-06
CD274	5.0487420042599755e-05
CD300A	0.00020651771474099819
CD300C	1.0657430249950264e-05
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	4.104394473464729e-06
CD3D	3.368557864687766e-05
CD3E	7.784852055916918e-06
CD3G	0.002028378402477057
CD4	0.00013185276967544115
CD40	0.0016868892825838916
CD46	5.8693794760475464e-05
CD55	0.0022516873180809588
CD6	8.133400072340863e-05
CD7	0.0002110058330997345
CD74	7.557365212335773e-06
CD79A	6.3401966907719786e-06
CD79B	5.156794990670847e-05
CD81	0.00021686930914825136
CD84	1.3563816267244676e-05
CD86	2.3734600825175365e-05
CD8A	0.0003371339557654876
CD8B2	0.00010189325939786497
CFB	6.037727269891246e-05
CFD	1.771762966274627e-05
CFH	0.0
CFI	0.0
CFP	5.728956596999776e-06
CGAS	8.644145230194845e-05
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0006580750413429274
CLEC4C	5.422577133641148e-06
CLEC4D	5.29973374898172e-05
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	3.0296161963924293e-05
CLU	0.0
CNPY3	0.00030185815650244074
COLEC11	0.0
CR1	0.00019213221857446327
CR2	0.0
CRACR2A	2.9018427505551225e-05
CRCP	0.0006412380664616959
CRTAM	0.0003355907974654152
CSF1	4.776989818105123e-05
CSF1R	0.0
CSK	7.980610300489227e-05
CTLA4	7.982106466923569e-06
CYLD	0.0
DAB2IP	1.8106942019434113e-05
DBNL	0.00040220889320462846
DCLRE1C	0.00028288140056205647
DDX1	0.0007710738179370546
DDX17	0.0004548060373786452
DDX21	0.00013934747679590376
DDX3X	1.448398353754035e-05
DDX58	0.0
DDX60	3.891979296043062e-05
DHX36	2.075716807922817e-05
DHX58	0.003847612564105448
DHX9	0.00021283108314283357
DTX3L	4.794815056911199e-05
ECSIT	0.0001070903362240503
EIF2AK2	0.0001362696831414443
EIF2AK4	1.4565547790708892e-05
EOMES	1.0430127132479269e-05
ERAP1	0.00034367201300822584
ERAP2	0.00032559797489582304
ETS1	8.412900121726458e-06
EXO1	1.9367892826764387e-05
FADD	0.0
FCER1G	0.00031587090561165104
FCGR1A	4.830246538946768e-05
FCGR1B	2.0705353966620354e-06
FCGR2A	5.420863548253163e-06
FCMR	0.0003944473305724846
FCN1	0.0003590412662227229
FCN3	0.0
FCRL4	5.766445214394226e-06
FFAR2	0.0
FFAR3	3.5570300357176197e-06
FGB	0.0
FGL1	0.0
FGR	0.0
FYN	0.0003696406214494328
G3BP1	0.0
G3BP2	2.2431575997861782e-05
GATA3	0.0
GBP1	0.0012033966143295872
GBP3	2.024301827694971e-05
GBP5	2.13551638792888e-05
GPER1	4.210360614524707e-05
GSDMD	4.52617770850188e-06
GZMM	5.117317040456551e-05
HAVCR2	0.000152180457066135
HCK	0.0009051626410670617
HERC5	1.9344078143549008e-05
HEXIM1	0.0003689061417972242
HLA-A	3.3825011095474056e-05
HLA-B	0.0004486816988850977
HLA-C	1.775312022003261e-05
HLA-DMA	4.394773125097978e-05
HLA-DMB	9.704785572924424e-05
HLA-DOA	0.0006431096864081654
HLA-DOB	0.0
HLA-DPA1	0.00044949331072809297
HLA-DPB1	7.146355725632937e-05
HLA-DQA2	0.000276821512035236
HLA-DQB1	8.343743215321893e-05
HLA-DQB2	3.635094495163398e-05
HLA-DRA	0.00015624348729346898
HLA-DRB1	8.451064269043299e-05
HLA-DRB5	0.00038830252978710816
HLA-E	2.959808307157309e-05
HLA-F	1.3608071477322393e-05
HLA-G	1.437608110784172e-05
HMGB1	0.0004460016094098113
HMGB2	5.352426692192676e-05
HP	2.726458699694405e-06
IDO1	1.506732024352871e-05
IDO2	0.0
IFI16	1.5397857132182117e-05
IFI27	5.510226815961455e-05
IFI30	1.3256435749853665e-05
IFI6	0.0005656451700916394
IFIH1	0.0005362420060416593
IFIT1	3.212868268190278e-05
IFIT2	0.0012370682874767438
IFIT3	0.00019024629318515856
IFIT5	6.775435808928485e-06
IFITM1	3.948092292062745e-05
IFITM2	5.21600560743713e-05
IFITM3	0.0007853732510735382
IGHD	1.1118406649056463e-05
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	7.114060071435239e-06
IGHV3-72	0.0
IGKV1-33	0.0
