ADAR	0.0
AIM2	0.0
AKIRIN2	1.870274717558945e-05
ALCAM	1.7027504490153013e-05
ALPK1	5.546487509591056e-05
ANXA1	0.0
APOBEC3A	0.0
APOBEC3B	2.1071990913596903e-05
APOBEC3C	1.6304337047940788e-05
APOBEC3F	4.529116292217008e-05
APOBEC3G	4.925627136784869e-06
APOBEC3H	0.0
ARG1	7.104455972751835e-06
ARG2	0.0001847289526153192
ARHGEF2	1.3797700759987249e-05
ATG5	1.2623918336004463e-06
AXL	0.0
B2M	0.0
BAG6	0.00020012742235722906
BCL10	1.2822424962374347e-05
BCL6	0.00028187563610940116
BPIFB1	0.0
BST2	1.3863412858327101e-05
BTK	0.0
BTLA	1.8077483681996795e-05
BTN3A1	0.0
BTN3A2	2.2117818269173342e-06
BTN3A3	0.0
C1QA	0.0
C1QB	0.0
C1QBP	1.716997928614797e-05
C1QC	0.0
C1R	1.8918338651704562e-06
C1S	0.00011209309659662263
C2	3.311061172511373e-05
C3	2.2117818269173342e-06
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.00046314926021419014
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	8.860908810013564e-05
CARD9	3.236320285348029e-06
CASP4	0.0
CD14	0.0
CD160	1.8466108773867855e-06
CD177	0.0
CD180	2.0357138710633378e-05
CD19	3.894636360045362e-06
CD1A	0.0
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	3.589862119500343e-06
CD247	5.1023859218636125e-06
CD274	0.00014530979345222367
CD300A	5.936110892408393e-06
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	1.1098435842239328e-05
CD3D	0.00016243765645863314
CD3E	0.00015878807428726174
CD3G	8.391936244373642e-05
CD4	3.545085498656741e-05
CD40	0.0
CD46	0.00017956407262239953
CD55	0.00027789579444325875
CD6	0.0004803732955533618
CD7	6.979274550421733e-05
CD74	0.0
CD79A	0.0
CD79B	1.174998411252789e-05
CD81	2.5683405834617436e-05
CD84	4.3795433194307326e-05
CD86	0.0
CD8A	3.566052394037048e-06
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	1.6376527932892035e-06
CFI	0.0
CFP	1.3447532132981283e-05
CGAS	6.6849925115236375e-06
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.0
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.00014505769664341567
CNPY3	1.3296825112789863e-05
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	2.4766578452531422e-05
CRCP	3.992624409960129e-05
CRTAM	1.0852771343472781e-05
CSF1	7.37771683124135e-06
CSF1R	0.0
CSK	0.0
CTLA4	4.335055567354642e-05
CYLD	8.687662541891404e-07
DAB2IP	1.8814589672059912e-06
DBNL	3.4641607566923547e-06
DCLRE1C	0.0002471188924756288
DDX1	2.121500262010944e-05
DDX17	4.042603458988423e-06
DDX21	0.0
DDX3X	3.6824951925239486e-06
DDX58	1.152495662262943e-05
DDX60	0.00010658165076680209
DHX36	1.9207370023850493e-05
DHX58	3.1184287062901548e-06
DHX9	7.38599252111478e-05
DTX3L	7.517515248956303e-06
ECSIT	1.8704114173711126e-06
