ADAR	9.79991477090813e-06
AIM2	6.677729741364455e-07
AKIRIN2	0.0002557370556744597
ALCAM	0.0003708754288383635
ALPK1	0.0
ANXA1	4.811192781290698e-05
APOBEC3A	2.3096939946319464e-06
APOBEC3B	0.0
APOBEC3C	1.2228937898747236e-05
APOBEC3F	2.0286242667492646e-05
APOBEC3G	3.510501691734226e-05
APOBEC3H	0.00021752970314492743
ARG1	5.6948929213630836e-06
ARG2	1.2668361339760585e-06
ARHGEF2	1.4403657138345788e-06
ATG5	7.661884258551653e-05
AXL	1.6984261768150149e-06
B2M	2.6278369114182743e-05
BAG6	0.00033847425924718645
BCL10	9.78006520372443e-07
BCL6	4.6700050136608e-06
BPIFB1	0.0
BST2	3.7784434181232094e-05
BTK	8.886414597634801e-07
BTLA	1.9279875442461744e-05
BTN3A1	5.956479257736953e-06
BTN3A2	0.0
BTN3A3	0.00014747886712760617
C1QA	0.0
C1QB	0.0
C1QBP	0.0001874611674192574
C1QC	0.0
C1R	0.0
C1S	7.313267171652268e-06
C2	0.0
C3	0.0
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.00016310370654891085
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0
C9	0.0
CADM1	1.318457646177654e-05
CARD9	0.00011844347353671813
CASP4	2.3312697300608865e-05
CD14	0.0
CD160	1.617031788628072e-06
CD177	0.0
CD180	0.0
CD19	0.0
CD1A	0.00012517311051698574
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	0.00019204960233891127
CD247	2.074319026522351e-06
CD274	0.0
CD300A	2.7432013905403624e-05
CD300C	0.0
CD300E	0.0
CD300LB	0.0
CD300LD	0.0
CD300LF	0.0
CD3D	0.00010541357371270152
CD3E	4.34098276974487e-05
CD3G	3.0272042370861488e-06
CD4	0.0
CD40	0.0
CD46	1.6648906974775405e-05
CD55	1.171917655484659e-06
CD6	0.00019761536684234583
CD7	6.757546085233387e-07
CD74	1.913121687026173e-05
CD79A	1.9677380846322546e-07
CD79B	4.514157421427736e-06
CD81	6.314783162770123e-06
CD84	0.0
CD86	0.0
CD8A	9.639492787863426e-06
CD8B2	0.0
CFB	0.0
CFD	0.0
CFH	1.5165339727777584e-06
CFI	0.0
CFP	9.228601801669109e-07
CGAS	7.440653709313672e-05
CHIA	0.0
CLEC10A	6.921451351251832e-07
CLEC4A	4.006009852310866e-06
CLEC4C	0.0
CLEC4D	0.0
CLEC4E	0.0
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0
CLEC7A	0.0
CLU	0.0
CNPY3	1.4042945701127442e-05
COLEC11	0.0
CR1	0.0
CR2	0.0
CRACR2A	2.9007435195926995e-06
CRCP	0.00018956688043640323
CRTAM	1.5033890748453352e-05
CSF1	0.0
CSF1R	0.0
CSK	1.0887915642651062e-05
CTLA4	2.0675662013899623e-05
CYLD	0.0001422859903241865
DAB2IP	0.0
DBNL	6.731899951121964e-06
DCLRE1C	0.0002491207305656718
DDX1	7.062990832561652e-05
DDX17	0.00037731506052279915
DDX21	0.000675120700244027
DDX3X	0.0004432919556026664
DDX58	0.0004192454178599556
DDX60	3.966656126113771e-05
DHX36	0.00015021018155172034
DHX58	1.923197663708738e-06
DHX9	0.000169921192190069
DTX3L	8.79689000842236e-06
ECSIT	3.114730028116172e-05
EIF2AK2	1.6835695461962193e-05
EIF2AK4	1.0862817014864751e-05
EOMES	0.0001368669860443466
ERAP1	6.655726224981239e-07
ERAP2	9.350630029115942e-05
ETS1	3.0739875146023645e-06
EXO1	1.7920876524210996e-05
FADD	3.92075242172187e-06
FCER1G	2.0163887178531527e-06
FCGR1A	0.0
FCGR1B	0.0
FCGR2A	0.0
FCMR	0.0004283568576315207
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	9.072950538129328e-06
FYN	0.0008116310770490881
G3BP1	5.627523766709897e-07
G3BP2	4.734171427374971e-06
GATA3	8.886414597634801e-07
GBP1	4.858770781614175e-06
GBP3	0.0
GBP5	0.0
GPER1	0.0
GSDMD	8.271066116371275e-06
GZMM	0.00016369041751165874
HAVCR2	0.0
HCK	0.0
HERC5	7.574272257440466e-06
HEXIM1	1.6498018302989943e-05
HLA-A	0.0002405722900286609
HLA-B	8.132107962581215e-05
HLA-C	9.903546499106225e-05
HLA-DMA	0.0
HLA-DMB	1.5334773754522455e-06
HLA-DOA	7.601823018225173e-07
HLA-DOB	0.0
HLA-DPA1	1.064341120525156e-05
HLA-DPB1	0.0004381210396748727
HLA-DQA2	9.838690423161275e-07
HLA-DQB1	0.0
HLA-DQB2	0.0
HLA-DRA	1.5746213746040765e-06
HLA-DRB1	2.5275394218698068e-05
HLA-DRB5	6.742102878493291e-06
HLA-E	0.00011356064015650874
HLA-F	6.25128508564539e-05
HLA-G	1.266785065129878e-06
HMGB1	7.076878327821633e-05
HMGB2	0.0005018954554732192
HP	0.0
IDO1	0.0
IDO2	7.465628123316791e-07
IFI16	0.0007605979736809777
IFI27	1.0985444183648282e-05
IFI30	8.764575443163258e-06
IFI6	2.582065809236957e-05
IFIH1	3.783930110064654e-06
IFIT1	2.3380972430699153e-06
IFIT2	1.58631668334024e-06
IFIT3	8.455191969570417e-07
IFIT5	3.1781393922530116e-06
IFITM1	1.9663406908053946e-06
IFITM2	5.740285571550191e-06
IFITM3	0.0007540564643228423
IGHD	0.0
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	3.239555803565318e-06
IGKV2D-40	0.0
IL1RAP	4.3609913463413846e-05
IL1RL2	0.0
IL2	0.0
IL23A	0.0
IL23R	0.0
IL27	0.0
IL2RA	1.3437468562171336e-06
IL31	0.0
IL31RA	0.0
IL34	0.0
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	1.9572320161094554e-05
INPP5D	0.00010658477054371527
INPPL1	2.3969927301507784e-06
IRAK1	1.4546931040362026e-05
IRAK4	2.154617743152883e-05
IRF1	1.8737216394208406e-05
IRF3	8.669986725051404e-06
IRF5	6.985407726449195e-06
IRF7	1.5351591995979133e-05
IRGM	1.7478773602003649e-06
ISG15	1.5497787482161952e-05
ISG20	0.00024782675816878875
ITCH	0.0008621902345257374
ITGAM	0.0
ITK	0.0
JAK2	9.974445807136343e-07
JAK3	1.0722807812690207e-05
KCNN4	1.6968986400911276e-06
KLRG1	2.346843861145002e-06
KLRK1	6.295222616391771e-06
LAG3	0.0
LAIR1	0.00010208784508698084
LAT	0.0006033987218624063
LAT2	5.491250885209971e-06
LAX1	6.078354754167484e-06
LBP	0.0
LCN2	0.0
LGALS3	0.00029935534201226926
LGALS9	7.774240947181407e-05
LILRA1	0.0
LILRA2	0.0
LILRA4	0.0
LILRA5	0.0
LILRA6	0.0
LILRB1	0.0015054427128510098
LILRB2	0.0
LILRB3	7.870952338529021e-07
LILRB4	0.0
LILRB5	0.0
LIME1	2.2515936438289692e-06
LST1	0.00036159982598390903
LTF	0.0
