ADAR	0.0
AIM2	4.7722358279305124e-05
AKIRIN2	0.0001874333438929663
ALCAM	1.1439930835520464e-05
ALPK1	1.21337986793687e-05
ANXA1	1.991479537916258e-05
APOBEC3A	5.199247928197207e-05
APOBEC3B	2.145578613296412e-05
APOBEC3C	5.111311221722495e-05
APOBEC3F	0.00014726832642904415
APOBEC3G	4.019414852373896e-05
APOBEC3H	0.0
ARG1	0.00016913752406450043
ARG2	1.0139986591460847e-05
ARHGEF2	3.306858751768027e-05
ATG5	4.030008122008751e-05
AXL	0.0
B2M	1.4233467022851043e-05
BAG6	7.609373840919516e-05
BCL10	0.00025720270164028997
BCL6	1.4350400382244696e-05
BPIFB1	2.812623037285029e-06
BST2	3.516590557673737e-05
BTK	0.00010012040339011608
BTLA	0.00020390204217083635
BTN3A1	6.642367124798142e-05
BTN3A2	0.00010432481362967608
BTN3A3	9.031046403364792e-06
C1QA	0.0001687391050316533
C1QB	0.00012635685011413083
C1QBP	0.0004844270635972032
C1QC	2.1554021528401505e-05
C1R	0.0001436113524016837
C1S	0.0005164480322821452
C2	0.0007749372324940098
C3	0.00011962567322396369
C4A	0.0
C4B	4.6877050621417134e-07
C4BPA	5.022524402620928e-05
C4BPB	6.456306292724989e-05
C5	4.626610899189227e-05
C6	1.8006357130629725e-06
C7	6.061628938369217e-06
C8A	0.0
C8B	4.6877050621417134e-07
C8G	0.00015800888373776345
C9	0.00038588876308804325
CADM1	0.00015048682922287938
CARD9	1.0574447955300104e-05
CASP4	4.0070399039712786e-05
CD14	1.33755037841049e-05
CD160	3.832654152093165e-06
CD177	0.0
CD180	1.5948821785697685e-06
CD19	2.3649399205962073e-05
CD1A	1.4289430621339412e-06
CD1B	6.169145171496785e-06
CD1C	0.0
CD1D	6.243500374492876e-05
CD1E	4.3019489036960114e-05
CD209	2.1030821991671422e-05
CD244	2.7114807230989292e-05
CD247	3.802080143755247e-06
CD274	1.2740005428446146e-05
CD300A	6.0956950697347544e-05
CD300C	2.8382856009393414e-05
CD300E	6.823695024471304e-06
CD300LB	4.1083546055960844e-05
CD300LD	1.8750820248566854e-06
CD300LF	5.759153246780767e-06
CD3D	1.715637547206794e-05
CD3E	1.2836441753793207e-05
CD3G	1.7960624412165664e-05
CD4	4.0473408891465104e-05
CD40	0.0001425925120642167
CD46	1.9467570988863618e-05
CD55	0.0001272578407930071
CD6	3.28059185856634e-05
CD7	0.0004587804958325556
CD74	2.5414320049927123e-05
CD79A	2.778728220956171e-05
CD79B	0.00028876416444004237
CD81	6.479723784133432e-05
CD84	7.905952455923325e-05
CD86	7.399445491973611e-06
CD8A	1.2187610774359725e-05
CD8B2	0.00011771706680846517
CFB	6.0490235257734977e-05
CFD	0.0
CFH	3.3240443060905245e-05
CFI	0.0
CFP	0.0
CGAS	0.0
CHIA	0.0
CLEC10A	1.9414789746728182e-05
CLEC4A	0.0009873972588603421
CLEC4C	3.2421828090680437e-06
CLEC4D	6.674784808211658e-05
CLEC4E	0.0002184304353499794
CLEC4M	0.0
CLEC5A	0.0
CLEC6A	0.0002644484056019653
CLEC7A	8.950397061513698e-05
CLU	3.391950036925581e-05
CNPY3	5.616373160861204e-05
COLEC11	3.0606398688849755e-06
CR1	8.623465543285946e-05
CR2	4.720292709431157e-05
CRACR2A	0.00014616586704092527
