ADAR	0.00043541904741917453
AIM2	0.0003676536422969245
AKIRIN2	8.363008780984542e-05
ALCAM	0.0003346682692478942
ALPK1	0.00011318720769942581
ANXA1	0.00013427517513314334
APOBEC3A	0.0
APOBEC3B	0.0
APOBEC3C	6.634915799524655e-06
APOBEC3F	1.8930129812800425e-05
APOBEC3G	9.383285431206101e-05
APOBEC3H	0.00043820966191186316
ARG1	0.00017524903052302613
ARG2	0.00025432644841814683
ARHGEF2	0.0005715186723950602
ATG5	0.0004599813695369758
AXL	0.0
B2M	3.8911792077932365e-05
BAG6	0.00012036895014664091
BCL10	9.404702557801695e-05
BCL6	0.00012837846728894155
BPIFB1	0.0
BST2	4.4895947523005745e-05
BTK	0.00014187525074057635
BTLA	1.050615752506754e-05
BTN3A1	1.2855952282495912e-05
BTN3A2	0.001102899890360143
BTN3A3	0.00032937461526810963
C1QA	1.344714048184881e-05
C1QB	1.9032181911159764e-05
C1QBP	1.4405204699149734e-05
C1QC	0.0
C1R	0.00027764009623879813
C1S	0.00030969877386304565
C2	6.0071961806055675e-06
C3	2.3760194850000605e-05
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0
C5	0.0001258169355760297
C6	0.0
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.001757746284784313
C9	0.0
CADM1	3.910479610003072e-05
CARD9	1.4230443739610406e-05
CASP4	0.0003067457387718478
CD14	3.0833581653663556e-05
CD160	0.0017229144795452044
CD177	0.0
CD180	0.0
CD19	0.0003086339842302769
CD1A	0.0005955034569532844
CD1B	0.0
CD1C	0.0
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	3.185025225781666e-05
CD247	1.9554956564385667e-05
CD274	9.895419935841303e-06
CD300A	0.0001517049120618716
CD300C	0.0003392309897609376
CD300E	0.001603741956576438
CD300LB	8.355731434292107e-06
CD300LD	0.0
CD300LF	0.0
CD3D	7.383734703712322e-05
CD3E	0.0006968273066404418
CD3G	0.0036273093072109065
CD4	0.0014477016203211656
CD40	3.546320882813085e-05
CD46	0.0009522709446687732
CD55	0.0009514426965130619
CD6	0.0009818333269054767
CD7	0.000573773742164902
CD74	0.0
CD79A	0.0
CD79B	4.929729420766741e-05
CD81	0.0003144271487008747
CD84	0.0
CD86	0.0
CD8A	7.927375778002572e-05
CD8B2	4.208872567527745e-05
CFB	0.00033438654367452434
CFD	0.00031520964906194514
CFH	1.7692176541349765e-05
CFI	0.0
CFP	1.2152050658778333e-05
CGAS	1.3476597510681843e-05
CHIA	0.0
CLEC10A	0.0
CLEC4A	0.00012269639831369026
CLEC4C	0.00014645924093648337
CLEC4D	7.575222408670105e-06
CLEC4E	5.731919628945314e-05
CLEC4M	0.0
CLEC5A	9.00238907204535e-06
CLEC6A	6.523378042400251e-05
CLEC7A	9.99111598168289e-06
CLU	0.00032683167762359523
CNPY3	0.0002732768049050597
COLEC11	0.0
CR1	0.0001067217807735282
CR2	3.045550383469297e-05
CRACR2A	0.0006084729353422191
CRCP	5.169393236722294e-05
CRTAM	0.0009296873933324302
CSF1	2.220249466412051e-05
CSF1R	0.0011162414822601854
CSK	2.0226735342186128e-05
CTLA4	2.4623796293094727e-05
CYLD	0.0003117670606625968
DAB2IP	0.00017244888001388662
DBNL	0.00011017109956449302
DCLRE1C	0.0
DDX1	0.0003836128971464515
DDX17	0.00011214246930317069
DDX21	0.002592934650543568
DDX3X	0.0002671825959182185
DDX58	0.00010786719623747275
DDX60	5.245087032131804e-05
DHX36	0.0009229164120993785
DHX58	0.0002713272438351297
DHX9	1.526918864269586e-05
DTX3L	0.0006354256914969631
ECSIT	6.203819468223655e-05
EIF2AK2	0.001188160592687811
EIF2AK4	1.8060219296893815e-05
EOMES	0.00012899046688634891
ERAP1	0.001017006462816127
ERAP2	0.0
ETS1	0.0
EXO1	5.703945310882341e-05
FADD	4.411501102728789e-05
FCER1G	0.00015608797596623408
FCGR1A	3.6774388406486116e-05
FCGR1B	8.010228499078106e-05
FCGR2A	8.799122917348346e-06
FCMR	0.0006763982893133554
FCN1	0.0
FCN3	0.0
FCRL4	0.0
FFAR2	0.0
FFAR3	0.0
FGB	0.0
FGL1	0.0
FGR	0.00042610197081744837
FYN	2.1790190792604497e-05
G3BP1	0.00029852938448431745
G3BP2	1.3902955932601653e-05
GATA3	5.132538828888188e-05
GBP1	0.0009907896727230343
GBP3	4.460756023195367e-05
GBP5	9.772158053647239e-05
GPER1	8.294479526928413e-05
GSDMD	6.444655884544224e-05
GZMM	0.00027425236213685203
HAVCR2	1.1296053273118223e-05
HCK	0.0
HERC5	3.590526812022097e-05
HEXIM1	0.0003505203377193851
HLA-A	0.00032519053305202596
HLA-B	0.0
HLA-C	7.719376742193289e-05
HLA-DMA	0.00028008556693683977
HLA-DMB	3.708117759375454e-06
HLA-DOA	9.673442617526368e-06
HLA-DOB	0.0002944774030768394
HLA-DPA1	0.00015106941790938384
HLA-DPB1	0.00018938738077374512
HLA-DQA2	6.325943169559248e-06
HLA-DQB1	0.0006424854039322243
HLA-DQB2	0.0
HLA-DRA	0.00021644060473045387
HLA-DRB1	0.00011711468699001295
HLA-DRB5	3.285761775004811e-05
HLA-E	0.00018553524712822803
HLA-F	0.0007138223261050026
HLA-G	3.173633644354673e-06
HMGB1	0.0001230028047313429
HMGB2	5.708520268242063e-05
HP	0.0
IDO1	3.8843586036593216e-05
IDO2	3.263723515062471e-05
IFI16	7.266062621902169e-05
IFI27	0.0002966306095167554
IFI30	0.0005540135650760825
IFI6	5.0504892991563605e-05
IFIH1	6.263656576092403e-05
IFIT1	8.903761635842007e-05
IFIT2	9.352904839956896e-05
IFIT3	5.887754703606983e-05
IFIT5	0.00015504406977758853
IFITM1	2.7389786124941654e-05
IFITM2	0.0003902614199122971
IFITM3	4.338325960332915e-05
IGHD	0.0007789261773018205
IGHV1-3	0.0
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	0.0
IGKV2D-40	0.0
IL1RAP	0.0006914228850312344
IL1RL2	0.0
IL2	2.9060681430871182e-05
IL23A	0.00033340210447804173
IL23R	0.0
IL27	0.0
IL2RA	0.0
IL31	0.0
IL31RA	2.0862981101037496e-05
IL34	4.319103740266183e-05
IL36A	0.0
IL36B	0.0
IL36G	0.0
IL36RN	0.0
IL4R	2.1127701110202538e-05
INPP5D	0.00010343034391447888
INPPL1	1.6236498519568767e-05
IRAK1	4.2933682825471794e-05
IRAK4	0.0007139309358581619
IRF1	2.566599738934482e-05
IRF3	0.00022416605584982475
IRF5	8.150782383437742e-05
IRF7	0.00017252367173675363
IRGM	0.0003313207069512657
ISG15	0.00012081665557704108
ISG20	6.707471400695617e-05
ITCH	6.770267853755969e-05
ITGAM	0.0
ITK	0.0009583281547005191
JAK2	6.423268871473277e-06
JAK3	0.00038143054031097623
KCNN4	8.365487675238446e-05
KLRG1	0.00021774366955540697
KLRK1	9.236910729747692e-05
LAG3	0.0
LAIR1	0.0007070494290899263
LAT	1.6317372496046178e-05
