ADAR	0.00013286633669000938
AIM2	0.00048389579700015937
AKIRIN2	7.499630338067505e-05
ALCAM	5.490380129061159e-05
ALPK1	1.9835664408166612e-05
ANXA1	0.00015815304379618853
APOBEC3A	0.0
APOBEC3B	3.408403018465001e-05
APOBEC3C	2.1355884155360777e-05
APOBEC3F	6.644996680573813e-05
APOBEC3G	4.091048145838848e-05
APOBEC3H	0.00021649131915004913
ARG1	0.00017158798983582836
ARG2	0.00014566053352722586
ARHGEF2	0.00021068456971893483
ATG5	4.944234006745399e-05
AXL	0.00010828344681458092
B2M	0.0
BAG6	2.7989599576646293e-05
BCL10	0.00011035290000456828
BCL6	3.411586287066447e-05
BPIFB1	9.133004796535296e-05
BST2	0.00026732565887734185
BTK	0.0007311821535583213
BTLA	1.735640036701339e-05
BTN3A1	0.0001860592158877718
BTN3A2	0.000386845408226663
BTN3A3	2.4399628786994235e-05
C1QA	0.0
C1QB	0.0
C1QBP	0.00015911636281847597
C1QC	0.0
C1R	0.0006126001403362703
C1S	0.0004960526445536079
C2	0.0001503017969155287
C3	8.264320954796281e-06
C4A	0.0
C4B	0.0
C4BPA	4.950284301596451e-05
C4BPB	1.8352923597427216e-05
C5	0.0003151848416585491
C6	1.5906588108594847e-05
C7	0.0
C8A	0.0
C8B	0.0
C8G	0.0004884724612905856
C9	0.00023393346314058466
CADM1	2.54124296207571e-05
CARD9	0.0003336116404260273
CASP4	6.211292268881793e-06
CD14	0.0010594344806722053
CD160	0.00030452584549137
CD177	0.0
CD180	0.00013079468288733232
CD19	0.001766775219034
CD1A	0.0
CD1B	0.0
CD1C	3.3057308417230745e-05
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	8.656922314181289e-05
CD247	9.911718754855644e-05
CD274	0.00010004969707416117
CD300A	0.0
CD300C	0.0001603173090244557
CD300E	0.000243634346321643
CD300LB	0.0001804059611172802
CD300LD	0.0
CD300LF	0.0
CD3D	0.00027842529690055867
CD3E	0.0
CD3G	8.606315741635448e-05
CD4	0.0001215301937904583
CD40	0.00023558819322142923
CD46	3.0410489155633593e-05
CD55	0.00038120192725014327
CD6	4.901504075677883e-06
CD7	0.0005639808793083406
CD74	2.0839981612262145e-05
CD79A	3.621834639998463e-05
CD79B	0.0004148300455607927
CD81	0.0005071893857059817
CD84	0.0004278959543972061
CD86	3.7743269306485174e-05
CD8A	0.00010509151882589238
CD8B2	0.0007433525428771631
CFB	1.883447123993442e-05
CFD	0.000633545562002407
CFH	1.3094837290353716e-05
CFI	4.704581107953291e-05
CFP	2.8821527483089953e-05
CGAS	9.545356607126752e-05
CHIA	2.2462444371327847e-05
CLEC10A	0.0
CLEC4A	0.0002073031197729515
CLEC4C	7.680115757510982e-05
CLEC4D	4.5697822509136903e-05
CLEC4E	9.987836979201398e-06
CLEC4M	0.0
CLEC5A	0.001504349594847738
CLEC6A	5.502615113360552e-05
CLEC7A	2.983748734667011e-05
CLU	0.00011632087136938875
CNPY3	7.478124158841322e-05
COLEC11	6.412485406876666e-05
CR1	0.0005186514944151863
CR2	0.0
CRACR2A	0.0003640727527910028
CRCP	7.047282493921572e-05
CRTAM	0.0002287717398180739
CSF1	0.00027832445928427726
CSF1R	0.00015503602354174743
CSK	6.886108671962126e-05
CTLA4	0.0004351828962510322
CYLD	0.0
