ADAR	3.877282469990603e-05
AIM2	7.461415337578843e-05
AKIRIN2	3.4233475569566268e-06
ALCAM	5.582049661302381e-05
ALPK1	0.0007711138512581106
ANXA1	9.231653829211907e-06
APOBEC3A	0.0009716355302579555
APOBEC3B	0.0004417982819144144
APOBEC3C	0.0003841383992599027
APOBEC3F	8.275832929246889e-05
APOBEC3G	1.2705115080326143e-05
APOBEC3H	0.00022125224566310945
ARG1	0.00010167976730324927
ARG2	1.974313561810265e-05
ARHGEF2	2.5487494111886337e-05
ATG5	7.660033928791928e-05
AXL	0.0002949160759660169
B2M	8.953238821741882e-06
BAG6	1.0045909666307229e-05
BCL10	3.228396165860466e-05
BCL6	3.6801441158533812e-06
BPIFB1	0.0
BST2	1.1288187241694578e-05
BTK	0.0004963792619018832
BTLA	9.056942930419506e-05
BTN3A1	0.00011404642926927109
BTN3A2	0.0001891006981525104
BTN3A3	0.0003238114863635741
C1QA	0.0
C1QB	0.0
C1QBP	2.6704244292484737e-05
C1QC	0.0
C1R	2.4427288161218972e-05
C1S	7.180940196322169e-05
C2	2.6279628570911175e-05
C3	0.00026182511416760254
C4A	0.0
C4B	0.0
C4BPA	0.0
C4BPB	0.0006551911545789206
C5	0.00014212267554808335
C6	0.00024872835270486757
C7	4.9354167923079706e-05
C8A	0.0
C8B	0.0
C8G	5.5585271283488916e-05
C9	8.527814540637772e-06
CADM1	6.704243136266072e-05
CARD9	8.893769964123414e-05
CASP4	2.6999041336162625e-05
CD14	1.0276828373240765e-05
CD160	6.336938011665764e-05
CD177	0.0
CD180	0.0002751648742751934
CD19	0.00038382834744431443
CD1A	0.00010588768172218257
CD1B	0.0
CD1C	3.2873376869403755e-05
CD1D	0.0
CD1E	0.0
CD209	0.0
CD244	1.7476994418606084e-05
CD247	0.00031278182494807197
CD274	0.00040695713527489784
CD300A	7.341677985488107e-05
CD300C	1.9680616185339364e-05
CD300E	0.0
CD300LB	3.1820254342971526e-05
CD300LD	0.0
CD300LF	7.557198947485331e-07
CD3D	3.124561501199366e-05
CD3E	6.390103105498036e-05
CD3G	0.0006375442576167972
CD4	8.90813615911938e-05
CD40	0.0006755222645099808
CD46	9.513832317291091e-05
CD55	0.0003980446487914812
CD6	0.00021492304253435592
CD7	0.00019660943933028134
CD74	0.00011929521351486256
CD79A	6.091084779389672e-05
CD79B	1.7705569910721497e-05
CD81	3.093300402787227e-05
CD84	9.721162132422016e-06
CD86	4.391651372297809e-05
CD8A	8.84162867778385e-05
CD8B2	0.0008287217113034182
CFB	4.758013015739748e-05
CFD	2.7569705211874563e-05
CFH	1.6644946310701104e-05
CFI	0.00023065699648711758
CFP	0.00010241597439626405
CGAS	0.0002952002488168163
CHIA	3.648608593294651e-05
CLEC10A	3.8037894420056994e-07
CLEC4A	5.521211465188849e-05
CLEC4C	2.817207980012483e-05
CLEC4D	2.866360677689344e-05
CLEC4E	0.0
CLEC4M	8.527814540637772e-06
CLEC5A	7.86967921248104e-05
CLEC6A	0.00010922229635144557
CLEC7A	0.000632439365171482
CLU	6.305750555722619e-05
CNPY3	7.534816207713879e-05
COLEC11	9.343115640465384e-05
CR1	4.2306808429632493e-05
CR2	0.0
CRACR2A	0.0001330626653228809
CRCP	0.00010861315353265513
CRTAM	0.00013094666030176078
CSF1	0.0003442487605630301
CSF1R	1.731825865130182e-05
CSK	1.1050023735200802e-05
CTLA4	0.00042722851583523226
CYLD	5.921296426879304e-05
DAB2IP	0.00044079372344171266
DBNL	5.214933818566224e-05
DCLRE1C	0.00010324680983615126
DDX1	2.501489663846108e-05
DDX17	1.7716980248005354e-05
DDX21	0.00016395793568610127
DDX3X	4.3883104330602656e-06
DDX58	0.00039944070491624054
DDX60	9.277486309143062e-05
DHX36	1.2858897572842651e-05
DHX58	8.28963359494849e-06
DHX9	0.0005359356044264297
DTX3L	0.0001294720819545405
ECSIT	2.953741493714816e-05
EIF2AK2	9.061040996543305e-05
EIF2AK4	5.686633987304944e-05
EOMES	9.648511563234334e-05
ERAP1	0.001077587406489994
ERAP2	5.452351097372633e-05
ETS1	0.00029063923616882336
EXO1	0.0004605504537357446
FADD	3.5378166368295896e-06
FCER1G	1.4053785328681128e-05
FCGR1A	2.1072334757822473e-05
FCGR1B	4.428551232727311e-05
FCGR2A	0.0
FCMR	0.00033121131933856805
FCN1	0.0
FCN3	0.00017482870559596742
FCRL4	2.3486745721825943e-05
FFAR2	0.0
FFAR3	0.00023438491083123292
FGB	0.0
FGL1	0.0
FGR	0.0002955137970710094
FYN	0.00010552631036772464
G3BP1	2.9205660206005227e-05
G3BP2	5.1158632669922006e-05
GATA3	4.7726018166409976e-05
GBP1	8.528454085586105e-05
GBP3	7.026315080351456e-05
GBP5	3.121195478594997e-05
GPER1	0.0002090029661549597
GSDMD	0.00010717332414643135
GZMM	6.922912549617829e-05
HAVCR2	5.509256283007439e-05
HCK	1.8753602739285862e-05
HERC5	0.0001710648560735085
HEXIM1	9.394704131322e-05
HLA-A	9.263575777141854e-06
HLA-B	4.6873404456526135e-06
HLA-C	1.2795741078477214e-05
HLA-DMA	0.0002891602200503964
HLA-DMB	3.1448583047252366e-05
HLA-DOA	6.691978697944778e-05
HLA-DOB	0.00011692197029814996
HLA-DPA1	2.7798755007439378e-05
HLA-DPB1	8.137956624961036e-06
HLA-DQA2	7.774329663742132e-05
HLA-DQB1	5.77742844301834e-05
HLA-DQB2	9.269715167684812e-06
HLA-DRA	9.47976840695003e-06
HLA-DRB1	2.7426108014985927e-05
HLA-DRB5	0.00019163178735520398
HLA-E	3.73974770136634e-05
HLA-F	9.29987181812193e-05
HLA-G	8.350369500289469e-05
HMGB1	2.024668661947396e-05
HMGB2	7.130661585579787e-07
HP	0.00025465083680268474
IDO1	0.0
IDO2	5.754019539141915e-07
IFI16	8.357434780880557e-06
IFI27	5.030592081092979e-05
IFI30	5.2052284460991145e-06
IFI6	0.00027073841829119505
IFIH1	6.996153216886647e-05
IFIT1	4.602449309608037e-05
IFIT2	0.0003208774828212588
IFIT3	0.0005639985326440571
IFIT5	0.00018002871476332816
IFITM1	0.00015655150379485
IFITM2	1.0064478535461862e-05
IFITM3	0.00014787071784715184
IGHD	0.00012853494795087817
IGHV1-3	5.151924728942096e-05
IGHV3-11	0.0
IGHV3-15	0.0
IGHV3-72	0.0
IGKV1-33	0.0
IGKV2D-28	0.0
IGKV2D-29	1.2502930653331318e-06
IGKV2D-40	0.0
IL1RAP	5.0365068146819015e-05
IL1RL2	0.00013388869786911322
IL2	0.0
IL23A	3.378451392498473e-05
IL23R	5.960781951762854e-05
IL27	1.3959919776946268e-05
IL2RA	0.0007045606338234461
IL31	0.0
IL31RA	5.6799231051000065e-05
IL34	5.4443213537413135e-05
IL36A	3.3009726621377754e-05
IL36B	0.0
IL36G	1.0417924202399983e-05
IL36RN	0.0
IL4R	0.0001095788648919084
INPP5D	7.502851618776411e-05
INPPL1	1.4665623843554117e-05
IRAK1	0.0001122120307823187
IRAK4	0.00042185338355307263
IRF1	3.0684615104227576e-05
IRF3	4.683802318237729e-05
IRF5	0.00014887679055672765
IRF7	8.373011883612317e-05
IRGM	3.240542637554937e-05
ISG15	2.4290966130602203e-06
ISG20	0.00012579398647373657
ITCH	6.939111113841107e-05
ITGAM	4.190647418716309e-05
ITK	3.7992604163450976e-05
JAK2	1.8011594921487434e-05
JAK3	3.938725826644455e-06
KCNN4	0.0002511301016860538
KLRG1	6.205693444189477e-06
KLRK1	7.862273199741447e-05
LAG3	0.0002672396509369196
LAIR1	1.0488392672740085e-05
LAT	4.969699979280852e-05
LAT2	0.0004217165200454271
LAX1	8.961410269147957e-06
LBP	1.1093057797230127e-06
LCN2	0.0
LGALS3	1.4266112560478662e-05
LGALS9	0.00035377161886983256
LILRA1	0.0
LILRA2	2.1980664808127117e-05
LILRA4	0.0
LILRA5	0.0
LILRA6	2.748014452058897e-05
LILRB1	0.0002669105881897175
LILRB2	2.7196216758901025e-05
LILRB3	3.136609740483889e-05
LILRB4	0.0002539919121289966
LILRB5	0.0
LIME1	1.2579661454822306e-05
LST1	6.925971418094117e-06
LTF	0.000339123247550408
LY86	8.486426354454463e-05
LY9	4.002584156544866e-05
LY96	9.924450948312469e-05
LYN	2.09040052920201e-05
MAP3K5	6.833840565547542e-06
MARCO	0.0
MASP2	0.00011545322001504642
MAVS	0.00010663611314772536
MCOLN1	3.430409158515594e-05
MCOLN2	4.142894283877778e-06
MEFV	1.2793364172225464e-05
METTL3	3.373478036586724e-06
MICA	2.1348112368381255e-06
MICB	1.6636309655662414e-05
MIF	3.626273480600807e-05
MR1	3.194134264321273e-05
MX1	1.5712395379849477e-05
MX2	0.00013396984623184204
MYD88	5.725899218927877e-05
MYO1G	1.955792768349969e-05
NAIP	2.7937819384851633e-05
NCR3	0.00028416699447256477
NLRC4	1.485614668772085e-05
NLRC5	0.0006982311362945729
NLRP1	0.00020534697482143166
NLRP10	2.0906877325898534e-05
NLRP2	0.00025439602104006227
NLRP3	0.0001306595783829361
NLRP6	5.7352288369989186e-05
NLRP9	0.0001367538337156471
NLRX1	7.467749959950057e-05
NOD1	8.259313358312524e-06
NOD2	0.0001835309166998947
NONO	0.0002502001537831442
OAS1	6.479598936713046e-05
OAS2	0.00013273641605390885
OAS3	5.366461029399763e-05
OASL	5.6644784440820116e-05
OPTN	6.734011949787567e-05
ORAI1	9.904842909986013e-05
OTUB1	0.00011257901404116497
OTUD7B	5.0601714633588693e-05
OTULIN	0.00021676256157166413
PADI4	0.0006529137975852692
PAG1	8.153560715191671e-06
PARP14	2.3319442857593948e-05
PARP9	9.239539773727387e-05
PCBP2	1.7144269122207402e-06
PDCD1	0.00036981389836197024
PDCD1LG2	8.432742184597844e-05
PGLYRP1	8.878251807138479e-05
PGLYRP3	1.426171876258648e-06
PGLYRP4	0.00029239508549373203
PIK3CD	7.188641728381043e-05
PIK3CG	8.530468456994078e-05
PLD3	2.2946023371622265e-05
PLD4	0.0
POLR3A	2.22652772367854e-05
POLR3B	9.575693843794481e-05
POLR3C	0.0002432277389555715
POLR3D	3.52462586783877e-05
POLR3E	0.00017919681861282166
POLR3F	3.398474500458287e-05
POLR3G	0.0003421791993013726
POLR3H	0.00010184324317289845
POLR3K	1.697048800014992e-05
PPP6C	3.333422714767312e-05
PQBP1	0.0004185057821395726
PRDM1	0.001165518631124742
PRG2	0.0001796696423267267
PRKCB	3.7841140174471334e-05
PRKCE	0.0005456454214846054
PRKCQ	2.3755276078391497e-05
PRKD1	0.000142286074417728
PRKD2	0.00010275039882699936
PRKDC	2.4518216636829398e-05
PSMA1	7.452659305751802e-05
PSMB8	1.2616120981447912e-05
PSMB9	8.468195968574926e-05
PSPC1	0.00010080060936564864
PSTPIP1	0.00019508726177003386
PTK2B	0.0003131251974612352
PTPN22	3.830338818854983e-05
PYCARD	8.204733245714201e-05
PYDC2	0.0
RAET1E	0.0005191861567679584
RAET1G	0.0
RBM14	3.598474889520338e-05
RIPK2	6.429067525688098e-05
RNF125	1.909088175956861e-05
RNF135	0.0005908691164760783
RSAD2	7.427755268662038e-05
S100A12	3.5827768706710496e-05
S100A8	0.0
S100A9	0.0
SAMHD1	7.761687702209508e-05
SARM1	0.0003989776274067524
SERINC3	2.1862152743668315e-05
SERPING1	5.10698690165467e-05
SFPQ	8.690186364111927e-05
SFTPD	0.0001655544787610792
SH2D1A	0.00011307582947574353
SH2D1B	0.0002680511817513178
SIGLEC10	0.0009829111518994532
SIRT2	1.0904902656335924e-05
SIT1	0.0006355178830865238
SKAP1	9.646511230986203e-05
SLAMF1	1.5843637930049518e-05
SLAMF6	0.0004142695253346554
SLAMF7	3.5275984208291475e-05
SLPI	1.0798844977223905e-05
SQSTM1	0.0003182765100164971
SRC	0.0001274122531875521
SYK	3.495332440545019e-05
TAP1	6.709651939006898e-05
TAP2	0.00010598575313924102
TAPBPL	0.00039425623784501674
TBK1	1.2906783442188122e-05
TBKBP1	4.5313605815215896e-05
TEC	0.00037150365799257966
TFE3	0.00018943014382918487
TFEB	1.9721675076861043e-05
THEMIS	0.00039771789897347543
TICAM1	7.686477953330121e-06
TICAM2	0.0003522853302703481
TIFA	0.00010149778075371977
TIRAP	7.355098091733976e-05
TLR1	0.00022143506416307914
TLR10	0.00018327840349203404
TLR2	1.7874254757174512e-05
TLR3	0.0003926755317790554
TLR4	0.0001436130417957856
TLR5	0.000348370785541729
TLR6	0.0006166766166172846
TLR7	8.381725522343802e-06
TLR8	2.9094643615174495e-06
TLR9	0.00013015595007842814
TNFRSF13B	0.0007786327213762696
TNFRSF13C	8.034573390082552e-06
TNFRSF14	4.4753515856391115e-05
TNFRSF17	0.0003258540964559957
TNFSF13	0.0001661806877827493
TNFSF13B	0.0004970043951882308
TNFSF18	3.966652478509018e-05
TOLLIP	6.522568354782433e-05
TRAF3	2.904967944366088e-05
TRAF6	7.327894729214178e-05
TRAT1	5.7525913160298295e-05
TRDV1	0.00033755817419198094
TREML4	1.7245298686616485e-05
TRIL	0.0
TRIM13	8.909780802351971e-05
TRIM14	7.21265942013318e-05
TRIM23	5.56745736887692e-05
TRIM25	0.00011246016108636468
TRIM26	0.00013629531510329159
TRIM29	0.0
TRIM38	0.00011192275050939307
TRIM4	0.00024343214332440575
TRIM5	0.00016178274305177868
TRIM56	6.884336605091886e-05
TRIM8	0.00013139548662507967
TRPM4	3.32937610572924e-06
TXK	1.2873799305958425e-05
TYROBP	5.921562814519018e-05
ULBP1	7.227097125842709e-05
ULBP2	0.00010341755793337545
ULBP3	8.667848479216508e-05
UNC93B1	2.3001468924248693e-05
USP14	0.0002950011353941945
VSIG4	5.311386843500187e-06
VTCN1	0.0
XRCC5	2.8544034736863014e-05
XRCC6	5.510945376393726e-05
YTHDF1	0.0003327964391636932
YTHDF2	0.0007887233344906402
ZAP70	0.0001094853067699163
ZBP1	6.696752426749e-05
ZC3H12A	6.992844060316757e-05
ZC3HAV1	5.708665867187228e-05
ZCCHC3	6.32102037907164e-06
ZNF683	1.0523073457700848e-05
